source,target,Period,total_votes_shared,total_votes_agreed,weight,topic
Radikale Venstre,Sambandsflokkurin,71,146,135.0,0.9246575342465754,social_familie
Radikale Venstre,Siumut,71,5,5.0,1.0,social_familie
Radikale Venstre,Socialdemokratiet,71,49470,40202.0,0.8126541338184758,social_familie
Radikale Venstre,Socialistisk Folkeparti,71,13525,10667.0,0.7886876155268022,social_familie
Radikale Venstre,Venstre,71,22351,18084.0,0.8090913158247953,social_familie
Sambandsflokkurin,Socialdemokratiet,71,1186,1186.0,1.0,social_familie
Sambandsflokkurin,Socialistisk Folkeparti,71,322,278.0,0.8633540372670807,social_familie
Sambandsflokkurin,Venstre,71,495,493.0,0.995959595959596,social_familie
Siumut,Socialdemokratiet,71,30,30.0,1.0,social_familie
Siumut,Socialistisk Folkeparti,71,9,9.0,1.0,social_familie
Siumut,Venstre,71,14,14.0,1.0,social_familie
Socialdemokratiet,Socialdemokratiet,71,190225,190135.0,0.9995268760678144,social_familie
Socialdemokratiet,Socialistisk Folkeparti,71,107146,77773.0,0.7258600414387845,social_familie
Socialdemokratiet,Venstre,71,177289,176494.0,0.9955157962422936,social_familie
Socialistisk Folkeparti,Socialistisk Folkeparti,71,13075,13048.0,0.9979349904397704,social_familie
Socialistisk Folkeparti,Venstre,71,48526,35030.0,0.7218810534558793,social_familie
Venstre,Venstre,71,37642,37327.0,0.991631688008076,social_familie
Danmarksdemokraterne,Danmarksdemokraterne,65,7,7.0,1.0,forsvar_sikkerhed
Danmarksdemokraterne,Dansk Folkeparti,65,287,287.0,1.0,forsvar_sikkerhed
Danmarksdemokraterne,Det Konservative Folkeparti,65,182,182.0,1.0,forsvar_sikkerhed
Danmarksdemokraterne,Enhedslisten,65,39,4.0,0.1025641025641025,forsvar_sikkerhed
Danmarksdemokraterne,Inuit Ataqatigiit,65,6,0.0,0.0,forsvar_sikkerhed
Danmarksdemokraterne,Kristendemokraterne,65,42,32.0,0.7619047619047619,forsvar_sikkerhed
Danmarksdemokraterne,Radikale Venstre,65,88,76.0,0.8636363636363636,forsvar_sikkerhed
Danmarksdemokraterne,Socialdemokratiet,65,668,567.0,0.8488023952095808,forsvar_sikkerhed
Danmarksdemokraterne,Socialistisk Folkeparti,65,160,67.0,0.41875,forsvar_sikkerhed
Danmarksdemokraterne,Venstre,65,728,728.0,1.0,forsvar_sikkerhed
Dansk Folkeparti,Dansk Folkeparti,65,1268,1268.0,1.0,forsvar_sikkerhed
Dansk Folkeparti,Det Konservative Folkeparti,65,1680,1680.0,1.0,forsvar_sikkerhed
Dansk Folkeparti,Enhedslisten,65,325,43.0,0.1323076923076923,forsvar_sikkerhed
Dansk Folkeparti,Inuit Ataqatigiit,65,38,0.0,0.0,forsvar_sikkerhed
Dansk Folkeparti,Kristendemokraterne,65,390,312.0,0.8,forsvar_sikkerhed
Dansk Folkeparti,Radikale Venstre,65,840,732.0,0.8714285714285714,forsvar_sikkerhed
Dansk Folkeparti,Socialdemokratiet,65,6222,5337.0,0.8577627772420443,forsvar_sikkerhed
Dansk Folkeparti,Socialistisk Folkeparti,65,1456,672.0,0.4615384615384615,forsvar_sikkerhed
Dansk Folkeparti,Venstre,65,6804,6804.0,1.0,forsvar_sikkerhed
Det Konservative Folkeparti,Det Konservative Folkeparti,65,472,472.0,1.0,forsvar_sikkerhed
Det Konservative Folkeparti,Enhedslisten,65,221,24.0,0.1085972850678733,forsvar_sikkerhed
Det Konservative Folkeparti,Inuit Ataqatigiit,65,31,0.0,0.0,forsvar_sikkerhed
Det Konservative Folkeparti,Kristendemokraterne,65,242,188.0,0.7768595041322314,forsvar_sikkerhed
Det Konservative Folkeparti,Radikale Venstre,65,519,451.0,0.8689788053949904,forsvar_sikkerhed
Det Konservative Folkeparti,Socialdemokratiet,65,3864,3304.0,0.855072463768116,forsvar_sikkerhed
Det Konservative Folkeparti,Socialistisk Folkeparti,65,926,369.0,0.398488120950324,forsvar_sikkerhed
Det Konservative Folkeparti,Venstre,65,4199,4199.0,1.0,forsvar_sikkerhed
Enhedslisten,Enhedslisten,65,16,16.0,1.0,forsvar_sikkerhed
Enhedslisten,Inuit Ataqatigiit,65,10,10.0,1.0,forsvar_sikkerhed
Enhedslisten,Kristendemokraterne,65,48,22.0,0.4583333333333333,forsvar_sikkerhed
Enhedslisten,Radikale Venstre,65,101,28.0,0.2772277227722772,forsvar_sikkerhed
Enhedslisten,Socialdemokratiet,65,765,231.0,0.3019607843137254,forsvar_sikkerhed
Enhedslisten,Socialistisk Folkeparti,65,196,168.0,0.8571428571428571,forsvar_sikkerhed
Enhedslisten,Venstre,65,816,111.0,0.1360294117647058,forsvar_sikkerhed
Inuit Ataqatigiit,Kristendemokraterne,65,6,2.0,0.3333333333333333,forsvar_sikkerhed
Inuit Ataqatigiit,Radikale Venstre,65,12,0.0,0.0,forsvar_sikkerhed
Inuit Ataqatigiit,Socialdemokratiet,65,95,0.0,0.0,forsvar_sikkerhed
Inuit Ataqatigiit,Socialistisk Folkeparti,65,29,29.0,1.0,forsvar_sikkerhed
Inuit Ataqatigiit,Venstre,65,98,0.0,0.0,forsvar_sikkerhed
Kristendemokraterne,Kristendemokraterne,65,14,14.0,1.0,forsvar_sikkerhed
Kristendemokraterne,Radikale Venstre,65,120,112.0,0.9333333333333332,forsvar_sikkerhed
Kristendemokraterne,Socialdemokratiet,65,894,830.0,0.9284116331096196,forsvar_sikkerhed
Kristendemokraterne,Socialistisk Folkeparti,65,210,140.0,0.6666666666666666,forsvar_sikkerhed
Kristendemokraterne,Venstre,65,976,784.0,0.8032786885245902,forsvar_sikkerhed
Radikale Venstre,Radikale Venstre,65,101,101.0,1.0,forsvar_sikkerhed
Radikale Venstre,Socialdemokratiet,65,1915,1910.0,0.9973890339425588,forsvar_sikkerhed
Radikale Venstre,Socialistisk Folkeparti,65,451,255.0,0.565410199556541,forsvar_sikkerhed
Radikale Venstre,Venstre,65,2092,1836.0,0.8776290630975143,forsvar_sikkerhed
Socialdemokratiet,Socialdemokratiet,65,6932,6901.0,0.9955279861511828,forsvar_sikkerhed
Socialdemokratiet,Socialistisk Folkeparti,65,3345,1924.0,0.5751868460388639,forsvar_sikkerhed
Socialdemokratiet,Venstre,65,15604,13473.0,0.8634324532171238,forsvar_sikkerhed
Socialistisk Folkeparti,Socialistisk Folkeparti,65,354,354.0,1.0,forsvar_sikkerhed
Socialistisk Folkeparti,Venstre,65,3639,1710.0,0.4699093157460841,forsvar_sikkerhed
Venstre,Venstre,65,8301,8301.0,1.0,forsvar_sikkerhed
Danmarksdemokraterne,Danmarksdemokraterne,66,35,32.0,0.9142857142857144,forsvar_sikkerhed
Danmarksdemokraterne,Dansk Folkeparti,66,2642,2499.0,0.9458743376230128,forsvar_sikkerhed
Danmarksdemokraterne,Det Konservative Folkeparti,66,1969,1913.0,0.9715591670898932,forsvar_sikkerhed
Danmarksdemokraterne,Enhedslisten,66,451,117.0,0.2594235033259423,forsvar_sikkerhed
Danmarksdemokraterne,Fólkaflokkurin,66,1,1.0,1.0,forsvar_sikkerhed
Danmarksdemokraterne,Inuit Ataqatigiit,66,10,1.0,0.1,forsvar_sikkerhed
Danmarksdemokraterne,Radikale Venstre,66,1523,1078.0,0.7078135259356533,forsvar_sikkerhed
Danmarksdemokraterne,Siumut,66,15,4.0,0.2666666666666666,forsvar_sikkerhed
Danmarksdemokraterne,Socialdemokratiet,66,4819,3841.0,0.7970533305665076,forsvar_sikkerhed
Danmarksdemokraterne,Socialistisk Folkeparti,66,1348,657.0,0.4873887240356083,forsvar_sikkerhed
Danmarksdemokraterne,Tjóðveldi,66,14,0.0,0.0,forsvar_sikkerhed
Danmarksdemokraterne,Venstre,66,5680,5514.0,0.970774647887324,forsvar_sikkerhed
Dansk Folkeparti,Dansk Folkeparti,66,17422,17378.0,0.9974744575823672,forsvar_sikkerhed
Dansk Folkeparti,Det Konservative Folkeparti,66,27040,25167.0,0.93073224852071,forsvar_sikkerhed
Dansk Folkeparti,Enhedslisten,66,6240,1766.0,0.2830128205128205,forsvar_sikkerhed
Dansk Folkeparti,Fólkaflokkurin,66,17,17.0,1.0,forsvar_sikkerhed
Dansk Folkeparti,Inuit Ataqatigiit,66,91,18.0,0.1978021978021978,forsvar_sikkerhed
Dansk Folkeparti,Radikale Venstre,66,20941,14274.0,0.6816293395730862,forsvar_sikkerhed
Dansk Folkeparti,Siumut,66,118,31.0,0.2627118644067797,forsvar_sikkerhed
Dansk Folkeparti,Socialdemokratiet,66,67256,49946.0,0.7426251932913048,forsvar_sikkerhed
Dansk Folkeparti,Socialistisk Folkeparti,66,18821,9016.0,0.4790393709154668,forsvar_sikkerhed
Dansk Folkeparti,Tjóðveldi,66,140,0.0,0.0,forsvar_sikkerhed
Dansk Folkeparti,Venstre,66,78741,73204.0,0.9296808524148792,forsvar_sikkerhed
Det Konservative Folkeparti,Det Konservative Folkeparti,66,9166,9166.0,1.0,forsvar_sikkerhed
Det Konservative Folkeparti,Enhedslisten,66,4600,1128.0,0.2452173913043478,forsvar_sikkerhed
Det Konservative Folkeparti,Fólkaflokkurin,66,13,13.0,1.0,forsvar_sikkerhed
Det Konservative Folkeparti,Inuit Ataqatigiit,66,69,11.0,0.1594202898550724,forsvar_sikkerhed
Det Konservative Folkeparti,Radikale Venstre,66,15352,11366.0,0.7403595622720167,forsvar_sikkerhed
Det Konservative Folkeparti,Siumut,66,96,25.0,0.2604166666666667,forsvar_sikkerhed
Det Konservative Folkeparti,Socialdemokratiet,66,49087,39401.0,0.8026768798256158,forsvar_sikkerhed
Det Konservative Folkeparti,Socialistisk Folkeparti,66,13739,6986.0,0.5084795108814324,forsvar_sikkerhed
Det Konservative Folkeparti,Tjóðveldi,66,108,0.0,0.0,forsvar_sikkerhed
Det Konservative Folkeparti,Venstre,66,57676,57546.0,0.9977460295443512,forsvar_sikkerhed
Enhedslisten,Enhedslisten,66,366,364.0,0.994535519125683,forsvar_sikkerhed
Enhedslisten,Fólkaflokkurin,66,3,0.0,0.0,forsvar_sikkerhed
Enhedslisten,Inuit Ataqatigiit,66,21,12.0,0.5714285714285714,forsvar_sikkerhed
Enhedslisten,Radikale Venstre,66,3539,1565.0,0.4422153150607516,forsvar_sikkerhed
Enhedslisten,Siumut,66,26,18.0,0.6923076923076923,forsvar_sikkerhed
Enhedslisten,Socialdemokratiet,66,11315,4476.0,0.395581087052585,forsvar_sikkerhed
Enhedslisten,Socialistisk Folkeparti,66,3143,2176.0,0.6923321667196946,forsvar_sikkerhed
Enhedslisten,Tjóðveldi,66,32,29.0,0.90625,forsvar_sikkerhed
Enhedslisten,Venstre,66,13268,3298.0,0.2485679831172746,forsvar_sikkerhed
Fólkaflokkurin,Inuit Ataqatigiit,66,1,0.0,0.0,forsvar_sikkerhed
Fólkaflokkurin,Radikale Venstre,66,8,8.0,1.0,forsvar_sikkerhed
Fólkaflokkurin,Socialdemokratiet,66,28,28.0,1.0,forsvar_sikkerhed
Fólkaflokkurin,Socialistisk Folkeparti,66,8,8.0,1.0,forsvar_sikkerhed
Fólkaflokkurin,Tjóðveldi,66,1,0.0,0.0,forsvar_sikkerhed
Fólkaflokkurin,Venstre,66,31,31.0,1.0,forsvar_sikkerhed
Inuit Ataqatigiit,Radikale Venstre,66,50,26.0,0.52,forsvar_sikkerhed
Inuit Ataqatigiit,Siumut,66,4,4.0,1.0,forsvar_sikkerhed
Inuit Ataqatigiit,Socialdemokratiet,66,166,30.0,0.180722891566265,forsvar_sikkerhed
Inuit Ataqatigiit,Socialistisk Folkeparti,66,44,26.0,0.5909090909090909,forsvar_sikkerhed
Inuit Ataqatigiit,Tjóðveldi,66,6,4.0,0.6666666666666666,forsvar_sikkerhed
Inuit Ataqatigiit,Venstre,66,195,33.0,0.1692307692307692,forsvar_sikkerhed
Radikale Venstre,Radikale Venstre,66,5335,5270.0,0.9878163074039362,forsvar_sikkerhed
Radikale Venstre,Siumut,66,70,37.0,0.5285714285714286,forsvar_sikkerhed
Radikale Venstre,Socialdemokratiet,66,37940,32291.0,0.8511070110701107,forsvar_sikkerhed
Radikale Venstre,Socialistisk Folkeparti,66,10613,7625.0,0.7184584942994441,forsvar_sikkerhed
Radikale Venstre,Tjóðveldi,66,78,29.0,0.3717948717948718,forsvar_sikkerhed
Radikale Venstre,Venstre,66,44545,32879.0,0.7381075317095073,forsvar_sikkerhed
Siumut,Socialdemokratiet,66,223,60.0,0.2690582959641255,forsvar_sikkerhed
Siumut,Socialistisk Folkeparti,66,59,33.0,0.559322033898305,forsvar_sikkerhed
Siumut,Tjóðveldi,66,6,4.0,0.6666666666666666,forsvar_sikkerhed
Siumut,Venstre,66,263,67.0,0.2547528517110266,forsvar_sikkerhed
Socialdemokratiet,Socialdemokratiet,66,59224,59086.0,0.9976698635688236,forsvar_sikkerhed
Socialdemokratiet,Socialistisk Folkeparti,66,34238,23758.0,0.6939073544015422,forsvar_sikkerhed
Socialdemokratiet,Tjóðveldi,66,250,30.0,0.12,forsvar_sikkerhed
Socialdemokratiet,Venstre,66,143326,114749.0,0.8006153803217839,forsvar_sikkerhed
Socialistisk Folkeparti,Socialistisk Folkeparti,66,4264,3899.0,0.9143996247654784,forsvar_sikkerhed
Socialistisk Folkeparti,Tjóðveldi,66,66,44.0,0.6666666666666666,forsvar_sikkerhed
Socialistisk Folkeparti,Venstre,66,40082,20386.0,0.508607354922409,forsvar_sikkerhed
Tjóðveldi,Venstre,66,293,1.0,0.0034129692832764,forsvar_sikkerhed
Venstre,Venstre,66,81700,81370.0,0.9959608323133416,forsvar_sikkerhed
Danmarksdemokraterne,Danmarksdemokraterne,67,55,49.0,0.8909090909090909,forsvar_sikkerhed
Danmarksdemokraterne,Dansk Folkeparti,67,3292,3157.0,0.9589914945321992,forsvar_sikkerhed
Danmarksdemokraterne,Det Konservative Folkeparti,67,2075,1983.0,0.9556626506024096,forsvar_sikkerhed
Danmarksdemokraterne,Enhedslisten,67,433,126.0,0.2909930715935335,forsvar_sikkerhed
Danmarksdemokraterne,Inuit Ataqatigiit,67,1,1.0,1.0,forsvar_sikkerhed
Danmarksdemokraterne,Liberal Alliance,67,462,389.0,0.841991341991342,forsvar_sikkerhed
Danmarksdemokraterne,Radikale Venstre,67,914,463.0,0.5065645514223195,forsvar_sikkerhed
Danmarksdemokraterne,Sambandsflokkurin,67,11,10.0,0.9090909090909092,forsvar_sikkerhed
Danmarksdemokraterne,Siumut,67,14,13.0,0.9285714285714286,forsvar_sikkerhed
Danmarksdemokraterne,Socialdemokratiet,67,5728,3399.0,0.5934008379888268,forsvar_sikkerhed
Danmarksdemokraterne,Socialistisk Folkeparti,67,2609,1216.0,0.4660789574549636,forsvar_sikkerhed
Danmarksdemokraterne,Tjóðveldi,67,2,1.0,0.5,forsvar_sikkerhed
Danmarksdemokraterne,Venstre,67,5688,5470.0,0.9616736990154712,forsvar_sikkerhed
Dansk Folkeparti,Dansk Folkeparti,67,27238,27001.0,0.9912989206255964,forsvar_sikkerhed
Dansk Folkeparti,Det Konservative Folkeparti,67,35851,32273.0,0.9001980418956236,forsvar_sikkerhed
Dansk Folkeparti,Enhedslisten,67,7429,2477.0,0.3334230717458608,forsvar_sikkerhed
Dansk Folkeparti,Inuit Ataqatigiit,67,35,35.0,1.0,forsvar_sikkerhed
Dansk Folkeparti,Liberal Alliance,67,8060,6479.0,0.8038461538461539,forsvar_sikkerhed
Dansk Folkeparti,Radikale Venstre,67,15423,8530.0,0.5530700901251377,forsvar_sikkerhed
Dansk Folkeparti,Sambandsflokkurin,67,122,100.0,0.819672131147541,forsvar_sikkerhed
Dansk Folkeparti,Siumut,67,182,166.0,0.912087912087912,forsvar_sikkerhed
Dansk Folkeparti,Socialdemokratiet,67,98829,59988.0,0.6069878274595514,forsvar_sikkerhed
Dansk Folkeparti,Socialistisk Folkeparti,67,45446,22877.0,0.503388637063768,forsvar_sikkerhed
Dansk Folkeparti,Tjóðveldi,67,35,18.0,0.5142857142857142,forsvar_sikkerhed
Dansk Folkeparti,Venstre,67,98613,89314.0,0.9057020879600052,forsvar_sikkerhed
Det Konservative Folkeparti,Det Konservative Folkeparti,67,10285,10210.0,0.992707826932426,forsvar_sikkerhed
Det Konservative Folkeparti,Enhedslisten,67,4604,1672.0,0.3631624674196351,forsvar_sikkerhed
Det Konservative Folkeparti,Inuit Ataqatigiit,67,20,20.0,1.0,forsvar_sikkerhed
Det Konservative Folkeparti,Liberal Alliance,67,4949,4346.0,0.8781572034754496,forsvar_sikkerhed
Det Konservative Folkeparti,Radikale Venstre,67,9669,6278.0,0.6492915503154411,forsvar_sikkerhed
Det Konservative Folkeparti,Sambandsflokkurin,67,75,75.0,1.0,forsvar_sikkerhed
Det Konservative Folkeparti,Siumut,67,115,115.0,1.0,forsvar_sikkerhed
Det Konservative Folkeparti,Socialdemokratiet,67,61527,43348.0,0.7045362198709509,forsvar_sikkerhed
Det Konservative Folkeparti,Socialistisk Folkeparti,67,28294,16532.0,0.5842934897858203,forsvar_sikkerhed
Det Konservative Folkeparti,Tjóðveldi,67,18,9.0,0.5,forsvar_sikkerhed
Det Konservative Folkeparti,Venstre,67,61467,61231.0,0.996160541428734,forsvar_sikkerhed
Enhedslisten,Enhedslisten,67,281,256.0,0.9110320284697508,forsvar_sikkerhed
Enhedslisten,Inuit Ataqatigiit,67,4,2.0,0.5,forsvar_sikkerhed
Enhedslisten,Liberal Alliance,67,1042,423.0,0.4059500959692898,forsvar_sikkerhed
Enhedslisten,Radikale Venstre,67,1997,1274.0,0.6379569354031046,forsvar_sikkerhed
Enhedslisten,Sambandsflokkurin,67,14,7.0,0.5,forsvar_sikkerhed
Enhedslisten,Siumut,67,21,15.0,0.7142857142857143,forsvar_sikkerhed
Enhedslisten,Socialdemokratiet,67,12701,7682.0,0.6048342650185025,forsvar_sikkerhed
Enhedslisten,Socialistisk Folkeparti,67,5810,4030.0,0.693631669535284,forsvar_sikkerhed
Enhedslisten,Tjóðveldi,67,4,2.0,0.5,forsvar_sikkerhed
Enhedslisten,Venstre,67,12671,4486.0,0.3540367768921159,forsvar_sikkerhed
Inuit Ataqatigiit,Liberal Alliance,67,4,3.0,0.75,forsvar_sikkerhed
Inuit Ataqatigiit,Radikale Venstre,67,10,10.0,1.0,forsvar_sikkerhed
Inuit Ataqatigiit,Sambandsflokkurin,67,1,1.0,1.0,forsvar_sikkerhed
Inuit Ataqatigiit,Socialdemokratiet,67,58,58.0,1.0,forsvar_sikkerhed
Inuit Ataqatigiit,Socialistisk Folkeparti,67,29,29.0,1.0,forsvar_sikkerhed
Inuit Ataqatigiit,Tjóðveldi,67,1,1.0,1.0,forsvar_sikkerhed
Inuit Ataqatigiit,Venstre,67,66,66.0,1.0,forsvar_sikkerhed
Liberal Alliance,Liberal Alliance,67,426,339.0,0.795774647887324,forsvar_sikkerhed
Liberal Alliance,Radikale Venstre,67,2072,1389.0,0.6703667953667953,forsvar_sikkerhed
Liberal Alliance,Sambandsflokkurin,67,21,14.0,0.6666666666666666,forsvar_sikkerhed
Liberal Alliance,Siumut,67,30,29.0,0.9666666666666668,forsvar_sikkerhed
Liberal Alliance,Socialdemokratiet,67,13761,9509.0,0.6910108277014751,forsvar_sikkerhed
Liberal Alliance,Socialistisk Folkeparti,67,6392,3948.0,0.6176470588235294,forsvar_sikkerhed
Liberal Alliance,Tjóðveldi,67,4,2.0,0.5,forsvar_sikkerhed
Liberal Alliance,Venstre,67,13719,12074.0,0.8800933012610248,forsvar_sikkerhed
Radikale Venstre,Radikale Venstre,67,1686,1587.0,0.9412811387900356,forsvar_sikkerhed
Radikale Venstre,Sambandsflokkurin,67,36,27.0,0.75,forsvar_sikkerhed
Radikale Venstre,Siumut,67,47,47.0,1.0,forsvar_sikkerhed
Radikale Venstre,Socialdemokratiet,67,26470,22718.0,0.8582546278806196,forsvar_sikkerhed
Radikale Venstre,Socialistisk Folkeparti,67,12123,10211.0,0.8422832632186752,forsvar_sikkerhed
Radikale Venstre,Tjóðveldi,67,11,6.0,0.5454545454545454,forsvar_sikkerhed
Radikale Venstre,Venstre,67,26422,17120.0,0.6479448944061766,forsvar_sikkerhed
Sambandsflokkurin,Socialdemokratiet,67,219,188.0,0.8584474885844748,forsvar_sikkerhed
Sambandsflokkurin,Socialistisk Folkeparti,67,94,55.0,0.5851063829787234,forsvar_sikkerhed
Sambandsflokkurin,Tjóðveldi,67,1,1.0,1.0,forsvar_sikkerhed
Sambandsflokkurin,Venstre,67,212,212.0,1.0,forsvar_sikkerhed
Siumut,Socialdemokratiet,67,321,321.0,1.0,forsvar_sikkerhed
Siumut,Socialistisk Folkeparti,67,143,143.0,1.0,forsvar_sikkerhed
Siumut,Venstre,67,324,324.0,1.0,forsvar_sikkerhed
Socialdemokratiet,Socialdemokratiet,67,81932,81019.0,0.9888566128008592,forsvar_sikkerhed
Socialdemokratiet,Socialistisk Folkeparti,67,77860,66945.0,0.8598124839455433,forsvar_sikkerhed
Socialdemokratiet,Tjóðveldi,67,55,30.0,0.5454545454545454,forsvar_sikkerhed
Socialdemokratiet,Venstre,67,169123,118624.0,0.7014066685193616,forsvar_sikkerhed
Socialistisk Folkeparti,Socialistisk Folkeparti,67,16716,16504.0,0.9873175400813592,forsvar_sikkerhed
Socialistisk Folkeparti,Tjóðveldi,67,24,13.0,0.5416666666666666,forsvar_sikkerhed
Socialistisk Folkeparti,Venstre,67,77646,44984.0,0.5793472941297685,forsvar_sikkerhed
Tjóðveldi,Venstre,67,64,35.0,0.546875,forsvar_sikkerhed
Venstre,Venstre,67,81847,81819.0,0.999657898273608,forsvar_sikkerhed
Danmarksdemokraterne,Danmarksdemokraterne,68,88,74.0,0.8409090909090909,forsvar_sikkerhed
Danmarksdemokraterne,Dansk Folkeparti,68,2843,2671.0,0.9395005276116778,forsvar_sikkerhed
Danmarksdemokraterne,Det Konservative Folkeparti,68,1164,987.0,0.8479381443298969,forsvar_sikkerhed
Danmarksdemokraterne,Enhedslisten,68,1968,881.0,0.4476626016260163,forsvar_sikkerhed
Danmarksdemokraterne,Inuit Ataqatigiit,68,1,0.0,0.0,forsvar_sikkerhed
Danmarksdemokraterne,Liberal Alliance,68,1176,814.0,0.6921768707482994,forsvar_sikkerhed
Danmarksdemokraterne,Radikale Venstre,68,2468,1755.0,0.7111021069692058,forsvar_sikkerhed
Danmarksdemokraterne,Siumut,68,1,0.0,0.0,forsvar_sikkerhed
Danmarksdemokraterne,Socialdemokratiet,68,6735,4887.0,0.7256124721603563,forsvar_sikkerhed
Danmarksdemokraterne,Socialistisk Folkeparti,68,2288,1635.0,0.7145979020979021,forsvar_sikkerhed
Danmarksdemokraterne,Venstre,68,6549,5840.0,0.8917391968239425,forsvar_sikkerhed
Dansk Folkeparti,Dansk Folkeparti,68,11891,11891.0,1.0,forsvar_sikkerhed
Dansk Folkeparti,Det Konservative Folkeparti,68,10500,8506.0,0.8100952380952381,forsvar_sikkerhed
Dansk Folkeparti,Enhedslisten,68,17591,7032.0,0.3997498720936843,forsvar_sikkerhed
Dansk Folkeparti,Inuit Ataqatigiit,68,12,0.0,0.0,forsvar_sikkerhed
Dansk Folkeparti,Liberal Alliance,68,10580,6901.0,0.6522684310018904,forsvar_sikkerhed
Dansk Folkeparti,Radikale Venstre,68,22157,15085.0,0.680823216139369,forsvar_sikkerhed
Dansk Folkeparti,Siumut,68,12,0.0,0.0,forsvar_sikkerhed
Dansk Folkeparti,Socialdemokratiet,68,60786,42363.0,0.6969203435001481,forsvar_sikkerhed
Dansk Folkeparti,Socialistisk Folkeparti,68,20450,14150.0,0.6919315403422983,forsvar_sikkerhed
Dansk Folkeparti,Venstre,68,58679,49438.0,0.8425160619642461,forsvar_sikkerhed
Det Konservative Folkeparti,Det Konservative Folkeparti,68,1719,1719.0,1.0,forsvar_sikkerhed
Det Konservative Folkeparti,Enhedslisten,68,7152,3366.0,0.4706375838926174,forsvar_sikkerhed
Det Konservative Folkeparti,Inuit Ataqatigiit,68,5,5.0,1.0,forsvar_sikkerhed
Det Konservative Folkeparti,Liberal Alliance,68,4294,3074.0,0.7158826269212856,forsvar_sikkerhed
Det Konservative Folkeparti,Radikale Venstre,68,8991,7379.0,0.8207095984873762,forsvar_sikkerhed
Det Konservative Folkeparti,Siumut,68,5,5.0,1.0,forsvar_sikkerhed
Det Konservative Folkeparti,Socialdemokratiet,68,24701,20549.0,0.8319096392858589,forsvar_sikkerhed
Det Konservative Folkeparti,Socialistisk Folkeparti,68,8302,6685.0,0.8052276559865092,forsvar_sikkerhed
Det Konservative Folkeparti,Venstre,68,23870,22669.0,0.9496857980728948,forsvar_sikkerhed
Enhedslisten,Enhedslisten,68,5301,5039.0,0.9505753631390303,forsvar_sikkerhed
Enhedslisten,Inuit Ataqatigiit,68,8,8.0,1.0,forsvar_sikkerhed
Enhedslisten,Liberal Alliance,68,7206,2780.0,0.38578961976131,forsvar_sikkerhed
Enhedslisten,Radikale Venstre,68,15053,9869.0,0.6556168205673287,forsvar_sikkerhed
Enhedslisten,Siumut,68,8,8.0,1.0,forsvar_sikkerhed
Enhedslisten,Socialdemokratiet,68,41417,26265.0,0.6341598860371345,forsvar_sikkerhed
Enhedslisten,Socialistisk Folkeparti,68,13908,9133.0,0.6566724187517975,forsvar_sikkerhed
Enhedslisten,Venstre,68,39963,18971.0,0.4747141105522608,forsvar_sikkerhed
Inuit Ataqatigiit,Liberal Alliance,68,5,5.0,1.0,forsvar_sikkerhed
Inuit Ataqatigiit,Radikale Venstre,68,10,10.0,1.0,forsvar_sikkerhed
Inuit Ataqatigiit,Siumut,68,1,1.0,1.0,forsvar_sikkerhed
Inuit Ataqatigiit,Socialdemokratiet,68,29,29.0,1.0,forsvar_sikkerhed
Inuit Ataqatigiit,Socialistisk Folkeparti,68,8,8.0,1.0,forsvar_sikkerhed
Inuit Ataqatigiit,Venstre,68,26,26.0,1.0,forsvar_sikkerhed
Liberal Alliance,Liberal Alliance,68,1736,1732.0,0.9976958525345622,forsvar_sikkerhed
Liberal Alliance,Radikale Venstre,68,9077,5590.0,0.6158422386250963,forsvar_sikkerhed
Liberal Alliance,Siumut,68,5,5.0,1.0,forsvar_sikkerhed
Liberal Alliance,Socialdemokratiet,68,24891,15477.0,0.6217910087983608,forsvar_sikkerhed
Liberal Alliance,Socialistisk Folkeparti,68,8367,5095.0,0.6089398828731923,forsvar_sikkerhed
Liberal Alliance,Venstre,68,24035,17289.0,0.7193259829415436,forsvar_sikkerhed
Radikale Venstre,Radikale Venstre,68,8697,8603.0,0.98919167529033,forsvar_sikkerhed
Radikale Venstre,Siumut,68,10,10.0,1.0,forsvar_sikkerhed
Radikale Venstre,Socialdemokratiet,68,52086,51796.0,0.9944322850670044,forsvar_sikkerhed
Radikale Venstre,Socialistisk Folkeparti,68,17544,17080.0,0.9735522115823072,forsvar_sikkerhed
Radikale Venstre,Venstre,68,50436,41048.0,0.8138631136489809,forsvar_sikkerhed
Siumut,Socialdemokratiet,68,29,29.0,1.0,forsvar_sikkerhed
Siumut,Socialistisk Folkeparti,68,8,8.0,1.0,forsvar_sikkerhed
Siumut,Venstre,68,26,26.0,1.0,forsvar_sikkerhed
Socialdemokratiet,Socialdemokratiet,68,69210,69185.0,0.9996387805230458,forsvar_sikkerhed
Socialdemokratiet,Socialistisk Folkeparti,68,48070,47003.0,0.9778032036613272,forsvar_sikkerhed
Socialdemokratiet,Venstre,68,138088,114034.0,0.8258067319390534,forsvar_sikkerhed
Socialistisk Folkeparti,Socialistisk Folkeparti,68,7339,7235.0,0.9858291320343372,forsvar_sikkerhed
Socialistisk Folkeparti,Venstre,68,46502,37121.0,0.7982667412154316,forsvar_sikkerhed
Venstre,Venstre,68,64519,64495.0,0.9996280165532634,forsvar_sikkerhed
