source,target,source_party,target_party,Period,total_votes_shared,total_votes_agreed,weight,topic
Aase D. Madsen (udpeget af DF),Helga Moos,Dansk Folkeparti,Venstre,65,4,4.0,1.0,transport_infrastruktur
Aase D. Madsen (udpeget af DF),Helge Adam Møller,Dansk Folkeparti,Det Konservative Folkeparti,65,5,5.0,1.0,transport_infrastruktur
Aase D. Madsen (udpeget af DF),Helge Mortensen,Dansk Folkeparti,Socialdemokratiet,65,4,1.0,0.25,transport_infrastruktur
Aase D. Madsen (udpeget af DF),Helle Sjelle,Dansk Folkeparti,Det Konservative Folkeparti,65,3,3.0,1.0,transport_infrastruktur
Aase D. Madsen (udpeget af DF),Henning Gjellerod,Dansk Folkeparti,Socialdemokratiet,65,5,2.0,0.4,transport_infrastruktur
Aase D. Madsen (udpeget af DF),Henrik Sass Larsen,Dansk Folkeparti,Socialdemokratiet,65,5,2.0,0.4,transport_infrastruktur
Aase D. Madsen (udpeget af DF),Henrik Vestergaard,Dansk Folkeparti,Venstre,65,3,3.0,1.0,transport_infrastruktur
Aase D. Madsen (udpeget af DF),Holger K. Nielsen,Dansk Folkeparti,Socialistisk Folkeparti,65,1,1.0,1.0,transport_infrastruktur
Aase D. Madsen (udpeget af DF),Ida Jørgensen,Dansk Folkeparti,Radikale Venstre,65,6,4.0,0.6666666666666666,transport_infrastruktur
Aase D. Madsen (udpeget af DF),Inge Dahl-Sørensen,Dansk Folkeparti,Venstre,65,6,6.0,1.0,transport_infrastruktur
Aase D. Madsen (udpeget af DF),Inge-Lene Ebdrup,Dansk Folkeparti,Ny Alliance,65,6,6.0,1.0,transport_infrastruktur
Aase D. Madsen (udpeget af DF),Inger Bierbaum,Dansk Folkeparti,Socialdemokratiet,65,4,2.0,0.5,transport_infrastruktur
Aase D. Madsen (udpeget af DF),Inger Støjberg,Dansk Folkeparti,Danmarksdemokraterne,65,5,5.0,1.0,transport_infrastruktur
Aase D. Madsen (udpeget af DF),Irene Simonsen,Dansk Folkeparti,Venstre,65,5,5.0,1.0,transport_infrastruktur
Aase D. Madsen (udpeget af DF),Jacob Buksti,Dansk Folkeparti,Socialdemokratiet,65,4,2.0,0.5,transport_infrastruktur
Aase D. Madsen (udpeget af DF),Jakob Jensen,Dansk Folkeparti,Socialdemokratiet,65,1,0.0,0.0,transport_infrastruktur
Aase D. Madsen (udpeget af DF),Jan Petersen (udpeget af S),Dansk Folkeparti,Socialdemokratiet,65,2,2.0,1.0,transport_infrastruktur
Aase D. Madsen (udpeget af DF),Jan Trøjborg,Dansk Folkeparti,Socialdemokratiet,65,5,3.0,0.6,transport_infrastruktur
Aase D. Madsen (udpeget af DF),Jann Sjursen,Dansk Folkeparti,Kristeligt Folkeparti,65,2,0.0,0.0,transport_infrastruktur
Aase D. Madsen (udpeget af DF),Jens Christian Larsen,Dansk Folkeparti,Venstre,65,3,3.0,1.0,transport_infrastruktur
Aase D. Madsen (udpeget af DF),Jens Hald,Dansk Folkeparti,Venstre,65,6,6.0,1.0,transport_infrastruktur
Aase D. Madsen (udpeget af DF),Jens Kirk,Dansk Folkeparti,Venstre,65,3,3.0,1.0,transport_infrastruktur
Aase D. Madsen (udpeget af DF),Jens Peter Vernersen,Dansk Folkeparti,Socialdemokratiet,65,4,2.0,0.5,transport_infrastruktur
Aase D. Madsen (udpeget af DF),Jens Rohde,Dansk Folkeparti,Uden for folketingsgrupperne,65,3,3.0,1.0,transport_infrastruktur
Aase D. Madsen (udpeget af DF),Jens Vibjerg (udpeget af V),Dansk Folkeparti,Venstre,65,5,5.0,1.0,transport_infrastruktur
Aase D. Madsen (udpeget af DF),Jesper Langballe,Dansk Folkeparti,Dansk Folkeparti,65,6,6.0,1.0,transport_infrastruktur
Aase D. Madsen (udpeget af DF),Jette Bergenholz Bautrup,Dansk Folkeparti,Socialdemokratiet,65,4,1.0,0.25,transport_infrastruktur
Aase D. Madsen (udpeget af DF),Jette Jespersen,Dansk Folkeparti,Dansk Folkeparti,65,6,6.0,1.0,transport_infrastruktur
Aase D. Madsen (udpeget af DF),Jytte Andersen,Dansk Folkeparti,Not able to assign,65,3,2.0,0.6666666666666666,transport_infrastruktur
Aase D. Madsen (udpeget af DF),Jytte Wittrock,Dansk Folkeparti,Socialdemokratiet,65,6,3.0,0.5,transport_infrastruktur
Aase D. Madsen (udpeget af DF),Jørgen Winther,Dansk Folkeparti,Venstre,65,4,4.0,1.0,transport_infrastruktur
Aase D. Madsen (udpeget af DF),Jørn Dohrmann,Dansk Folkeparti,Dansk Folkeparti,65,4,4.0,1.0,transport_infrastruktur
Aase D. Madsen (udpeget af DF),Jørn Jespersen,Dansk Folkeparti,Socialistisk Folkeparti,65,4,1.0,0.25,transport_infrastruktur
Aase D. Madsen (udpeget af DF),Jørn Pedersen,Dansk Folkeparti,Socialdemokratiet,65,6,3.0,0.5,transport_infrastruktur
Aase D. Madsen (udpeget af DF),Kaj Ikast,Dansk Folkeparti,Det Konservative Folkeparti,65,4,4.0,1.0,transport_infrastruktur
Aase D. Madsen (udpeget af DF),Kamal Qureshi,Dansk Folkeparti,Socialistisk Folkeparti,65,4,1.0,0.25,transport_infrastruktur
Aase D. Madsen (udpeget af DF),Karen J. Klint (udpeget af S),Dansk Folkeparti,Socialdemokratiet,65,3,3.0,1.0,transport_infrastruktur
Aase D. Madsen (udpeget af DF),Karina Sørensen,Dansk Folkeparti,Dansk Folkeparti,65,5,5.0,1.0,transport_infrastruktur
Aase D. Madsen (udpeget af DF),Karsten Nonbo,Dansk Folkeparti,Venstre,65,5,5.0,1.0,transport_infrastruktur
Aase D. Madsen (udpeget af DF),Keld Albrechtsen,Dansk Folkeparti,Enhedslisten,65,5,0.0,0.0,transport_infrastruktur
Aase D. Madsen (udpeget af DF),Kim Andersen (udpeget af V),Dansk Folkeparti,Venstre,65,5,5.0,1.0,transport_infrastruktur
Aase D. Madsen (udpeget af DF),Klaus Hækkerup (udpeget af S),Dansk Folkeparti,Socialdemokratiet,65,3,2.0,0.6666666666666666,transport_infrastruktur
Aase D. Madsen (udpeget af DF),Knud Erik Kirkegaard,Dansk Folkeparti,Det Konservative Folkeparti,65,5,5.0,1.0,transport_infrastruktur
Aase D. Madsen (udpeget af DF),Kristen Touborg,Dansk Folkeparti,Socialistisk Folkeparti,65,3,2.0,0.6666666666666666,transport_infrastruktur
Aase D. Madsen (udpeget af DF),Kristian Jensen,Dansk Folkeparti,Venstre,65,2,2.0,1.0,transport_infrastruktur
Aase D. Madsen (udpeget af DF),Kristian Thulesen Dahl,Dansk Folkeparti,Uden for folketingsgrupperne,65,1,1.0,1.0,transport_infrastruktur
Aase D. Madsen (udpeget af DF),Lars Barfoed,Dansk Folkeparti,Det Konservative Folkeparti,65,5,5.0,1.0,transport_infrastruktur
Aase D. Madsen (udpeget af DF),Lars Christian Lilleholt,Dansk Folkeparti,Venstre,65,6,6.0,1.0,transport_infrastruktur
Aase D. Madsen (udpeget af DF),Lars Kramer Mikkelsen,Dansk Folkeparti,Socialdemokratiet,65,4,3.0,0.75,transport_infrastruktur
Aase D. Madsen (udpeget af DF),Lars Løkke Rasmussen,Dansk Folkeparti,Moderaterne,65,1,1.0,1.0,transport_infrastruktur
Aase D. Madsen (udpeget af DF),Leif Mikkelsen,Dansk Folkeparti,Liberal Alliance,65,5,5.0,1.0,transport_infrastruktur
Aase D. Madsen (udpeget af DF),Lene Espersen,Dansk Folkeparti,Det Konservative Folkeparti,65,4,4.0,1.0,transport_infrastruktur
Aase D. Madsen (udpeget af DF),Lene Garsdal,Dansk Folkeparti,Socialistisk Folkeparti,65,6,3.0,0.5,transport_infrastruktur
Aase D. Madsen (udpeget af DF),Lene Jensen,Dansk Folkeparti,Socialdemokratiet,65,5,2.0,0.4,transport_infrastruktur
Aase D. Madsen (udpeget af DF),Line Barfod,Dansk Folkeparti,Enhedslisten,65,1,0.0,0.0,transport_infrastruktur
Aase D. Madsen (udpeget af DF),Lise Hækkerup,Dansk Folkeparti,Socialdemokratiet,65,5,3.0,0.6,transport_infrastruktur
Aase D. Madsen (udpeget af DF),Lissa Mathiasen,Dansk Folkeparti,Socialdemokratiet,65,3,3.0,1.0,transport_infrastruktur
Aase D. Madsen (udpeget af DF),Lone Møller (udpeget af S),Dansk Folkeparti,Socialdemokratiet,65,3,1.0,0.3333333333333333,transport_infrastruktur
Aase D. Madsen (udpeget af DF),Lotte Bundsgaard,Dansk Folkeparti,Socialdemokratiet,65,4,2.0,0.5,transport_infrastruktur
Aase D. Madsen (udpeget af DF),Louise Frevert,Dansk Folkeparti,Uden for folketingsgrupperne,65,5,5.0,1.0,transport_infrastruktur
Aase D. Madsen (udpeget af DF),Lykke Roed,Dansk Folkeparti,Dansk Folkeparti,65,1,1.0,1.0,transport_infrastruktur
Aase D. Madsen (udpeget af DF),Margot Torp,Dansk Folkeparti,Socialdemokratiet,65,4,3.0,0.75,transport_infrastruktur
Aase D. Madsen (udpeget af DF),Margrethe Vestager,Dansk Folkeparti,Radikale Venstre,65,3,2.0,0.6666666666666666,transport_infrastruktur
Aase D. Madsen (udpeget af DF),Marianne Pedersen,Dansk Folkeparti,Venstre,65,6,6.0,1.0,transport_infrastruktur
Aase D. Madsen (udpeget af DF),Marion Pedersen,Dansk Folkeparti,Venstre,65,1,1.0,1.0,transport_infrastruktur
Aase D. Madsen (udpeget af DF),Martin Lidegaard,Dansk Folkeparti,Radikale Venstre,65,5,4.0,0.8,transport_infrastruktur
Aase D. Madsen (udpeget af DF),Mette Frederiksen,Dansk Folkeparti,Socialdemokratiet,65,3,1.0,0.3333333333333333,transport_infrastruktur
Aase D. Madsen (udpeget af DF),Mikkel Dencker,Dansk Folkeparti,Dansk Folkeparti,65,3,3.0,1.0,transport_infrastruktur
Aase D. Madsen (udpeget af DF),Mogens Nørgård,Dansk Folkeparti,Kristendemokraterne,65,2,1.0,0.5,transport_infrastruktur
Aase D. Madsen (udpeget af DF),Morten Bødskov,Dansk Folkeparti,Socialdemokratiet,65,4,3.0,0.75,transport_infrastruktur
Aase D. Madsen (udpeget af DF),Morten Helveg Petersen,Dansk Folkeparti,Radikale Venstre,65,5,3.0,0.6,transport_infrastruktur
Aase D. Madsen (udpeget af DF),Morten Homann,Dansk Folkeparti,Socialistisk Folkeparti,65,5,3.0,0.6,transport_infrastruktur
Aase D. Madsen (udpeget af DF),Naser Khader,Dansk Folkeparti,Uden for folketingsgrupperne,65,4,2.0,0.5,transport_infrastruktur
Aase D. Madsen (udpeget af DF),Niels Sindal,Dansk Folkeparti,Socialdemokratiet,65,5,2.0,0.4,transport_infrastruktur
Aase D. Madsen (udpeget af DF),Ole Sohn,Dansk Folkeparti,Socialdemokratiet,65,1,0.0,0.0,transport_infrastruktur
Aase D. Madsen (udpeget af DF),Ole Stavad (udpeget af S),Dansk Folkeparti,Socialdemokratiet,65,3,1.0,0.3333333333333333,transport_infrastruktur
Aase D. Madsen (udpeget af DF),Ole Vagn Christensen,Dansk Folkeparti,Socialdemokratiet,65,4,3.0,0.75,transport_infrastruktur
Aase D. Madsen (udpeget af DF),Peder Sass,Dansk Folkeparti,Socialdemokratiet,65,6,3.0,0.5,transport_infrastruktur
Aase D. Madsen (udpeget af DF),Per Dalgaard,Dansk Folkeparti,Dansk Folkeparti,65,4,4.0,1.0,transport_infrastruktur
Aase D. Madsen (udpeget af DF),Per Kaalund,Dansk Folkeparti,Socialdemokratiet,65,4,2.0,0.5,transport_infrastruktur
Aase D. Madsen (udpeget af DF),Per Stig Møller,Dansk Folkeparti,Det Konservative Folkeparti,65,1,1.0,1.0,transport_infrastruktur
Aase D. Madsen (udpeget af DF),Pernille Rosenkrantz-Theil,Dansk Folkeparti,Socialdemokratiet,65,1,0.0,0.0,transport_infrastruktur
Aase D. Madsen (udpeget af DF),Peter Christensen,Dansk Folkeparti,Venstre,65,6,6.0,1.0,transport_infrastruktur
Aase D. Madsen (udpeget af DF),Peter Skaarup,Dansk Folkeparti,Danmarksdemokraterne,65,2,2.0,1.0,transport_infrastruktur
Aase D. Madsen (udpeget af DF),Pia Boisen,Dansk Folkeparti,Enhedslisten,65,1,0.0,0.0,transport_infrastruktur
Aase D. Madsen (udpeget af DF),Pia Christmas-Møller,Dansk Folkeparti,Uden for folketingsgrupperne,65,4,4.0,1.0,transport_infrastruktur
Aase D. Madsen (udpeget af DF),Pia Gjellerup (udpeget af S),Dansk Folkeparti,Socialdemokratiet,65,5,2.0,0.4,transport_infrastruktur
Aase D. Madsen (udpeget af DF),Pia Kristensen,Dansk Folkeparti,Dansk Folkeparti,65,6,6.0,1.0,transport_infrastruktur
Aase D. Madsen (udpeget af DF),Pia Larsen,Dansk Folkeparti,Venstre,65,5,5.0,1.0,transport_infrastruktur
Aase D. Madsen (udpeget af DF),Poul Andersen,Dansk Folkeparti,Socialdemokratiet,65,4,1.0,0.25,transport_infrastruktur
Aase D. Madsen (udpeget af DF),Poul Fischer,Dansk Folkeparti,Dansk Folkeparti,65,3,3.0,1.0,transport_infrastruktur
Aase D. Madsen (udpeget af DF),Poul Henrik Hedeboe,Dansk Folkeparti,Socialistisk Folkeparti,65,5,3.0,0.6,transport_infrastruktur
Aase D. Madsen (udpeget af DF),Poul Nødgaard,Dansk Folkeparti,Dansk Folkeparti,65,3,3.0,1.0,transport_infrastruktur
Aase D. Madsen (udpeget af DF),Poul Qvist Jørgensen,Dansk Folkeparti,Socialdemokratiet,65,5,2.0,0.4,transport_infrastruktur
Aase D. Madsen (udpeget af DF),Preben Rudiengaard,Dansk Folkeparti,Venstre,65,4,4.0,1.0,transport_infrastruktur
Aase D. Madsen (udpeget af DF),René Skau Björnsson,Dansk Folkeparti,Socialdemokratiet,65,5,3.0,0.6,transport_infrastruktur
Aase D. Madsen (udpeget af DF),Rikke Hvilshøj,Dansk Folkeparti,Venstre,65,3,3.0,1.0,transport_infrastruktur
Aase D. Madsen (udpeget af DF),Ritt Bjerregaard,Dansk Folkeparti,Socialdemokratiet,65,1,1.0,1.0,transport_infrastruktur
Aase D. Madsen (udpeget af DF),Sandy Brinck,Dansk Folkeparti,Socialdemokratiet,65,1,0.0,0.0,transport_infrastruktur
Aase D. Madsen (udpeget af DF),Sophie Hæstorp Andersen,Dansk Folkeparti,Socialdemokratiet,65,5,3.0,0.6,transport_infrastruktur
Aase D. Madsen (udpeget af DF),Sven Buhrkall,Dansk Folkeparti,Venstre,65,3,3.0,1.0,transport_infrastruktur
Aase D. Madsen (udpeget af DF),Svend Aage Jensby,Dansk Folkeparti,Venstre,65,4,4.0,1.0,transport_infrastruktur
Aase D. Madsen (udpeget af DF),Svend Auken,Dansk Folkeparti,Socialdemokratiet,65,3,2.0,0.6666666666666666,transport_infrastruktur
Aase D. Madsen (udpeget af DF),Svend Erik Hovmand,Dansk Folkeparti,Venstre,65,4,4.0,1.0,transport_infrastruktur
Aase D. Madsen (udpeget af DF),Svend Heiselberg,Dansk Folkeparti,Venstre,65,5,5.0,1.0,transport_infrastruktur
Aase D. Madsen (udpeget af DF),Søren Gade,Dansk Folkeparti,Venstre,65,1,1.0,1.0,transport_infrastruktur
Aase D. Madsen (udpeget af DF),Søren Krarup,Dansk Folkeparti,Dansk Folkeparti,65,6,6.0,1.0,transport_infrastruktur
Aase D. Madsen (udpeget af DF),Søren Søndergaard,Dansk Folkeparti,Enhedslisten,65,1,0.0,0.0,transport_infrastruktur
Aase D. Madsen (udpeget af DF),Thomas Adelskov,Dansk Folkeparti,Socialdemokratiet,65,5,2.0,0.4,transport_infrastruktur
Aase D. Madsen (udpeget af DF),Thor Gunnar Kofoed,Dansk Folkeparti,Venstre,65,5,5.0,1.0,transport_infrastruktur
Aase D. Madsen (udpeget af DF),Thor Pedersen,Dansk Folkeparti,Venstre,65,1,1.0,1.0,transport_infrastruktur
Aase D. Madsen (udpeget af DF),Tina Nedergaard,Dansk Folkeparti,Venstre,65,4,4.0,1.0,transport_infrastruktur
Aase D. Madsen (udpeget af DF),Torben Hansen,Dansk Folkeparti,Not able to assign,65,5,2.0,0.4,transport_infrastruktur
Aase D. Madsen (udpeget af DF),Tove Fergo,Dansk Folkeparti,Venstre,65,6,6.0,1.0,transport_infrastruktur
Aase D. Madsen (udpeget af DF),Tove Videbæk,Dansk Folkeparti,Kristeligt Folkeparti,65,4,3.0,0.75,transport_infrastruktur
Aase D. Madsen (udpeget af DF),Troels Lund Poulsen,Dansk Folkeparti,Venstre,65,5,5.0,1.0,transport_infrastruktur
Aase D. Madsen (udpeget af DF),Ulla Tørnæs,Dansk Folkeparti,Venstre,65,3,3.0,1.0,transport_infrastruktur
Aase D. Madsen (udpeget af DF),Ulrik Kragh,Dansk Folkeparti,Venstre,65,3,3.0,1.0,transport_infrastruktur
Aase D. Madsen (udpeget af DF),Uno Larsson,Dansk Folkeparti,Dansk Folkeparti,65,6,6.0,1.0,transport_infrastruktur
Aase D. Madsen (udpeget af DF),Villy Søvndal,Dansk Folkeparti,Socialistisk Folkeparti,65,5,3.0,0.6,transport_infrastruktur
Anders Fogh Rasmussen,Anders Møller,Venstre,Uden for folketingsgrupperne,65,1,1.0,1.0,transport_infrastruktur
Anders Fogh Rasmussen,Anita Knakkergaard,Venstre,Dansk Folkeparti,65,1,1.0,1.0,transport_infrastruktur
Anders Fogh Rasmussen,Anne Grete Holmsgaard (udpeget af SF),Venstre,Socialistisk Folkeparti,65,1,0.0,0.0,transport_infrastruktur
Anders Fogh Rasmussen,Anne-Marie Meldgaard,Venstre,Socialdemokratiet,65,1,0.0,0.0,transport_infrastruktur
Anders Fogh Rasmussen,Arne Toft,Venstre,Socialdemokratiet,65,1,0.0,0.0,transport_infrastruktur
Anders Fogh Rasmussen,Birgitte Josefsen,Venstre,Venstre,65,1,1.0,1.0,transport_infrastruktur
Anders Fogh Rasmussen,Bodil Kornbek,Venstre,Kristeligt Folkeparti,65,1,0.0,0.0,transport_infrastruktur
Anders Fogh Rasmussen,Carsten Bo Jensen,Venstre,Socialdemokratiet,65,1,0.0,0.0,transport_infrastruktur
Anders Fogh Rasmussen,Charlotte Dyremose,Venstre,Det Konservative Folkeparti,65,1,1.0,1.0,transport_infrastruktur
Anders Fogh Rasmussen,Christian Lund Jepsen,Venstre,Det Konservative Folkeparti,65,1,1.0,1.0,transport_infrastruktur
Anders Fogh Rasmussen,Christian Mejdahl,Venstre,Venstre,65,1,1.0,1.0,transport_infrastruktur
Anders Fogh Rasmussen,Christian Wedell-Neergaard,Venstre,Det Konservative Folkeparti,65,1,1.0,1.0,transport_infrastruktur
Anders Fogh Rasmussen,Colette L. Brix,Venstre,Dansk Folkeparti,65,1,1.0,1.0,transport_infrastruktur
Anders Fogh Rasmussen,Else Winther Andersen,Venstre,Venstre,65,1,1.0,1.0,transport_infrastruktur
Anders Fogh Rasmussen,Erik Mortensen,Venstre,Socialdemokratiet,65,1,0.0,0.0,transport_infrastruktur
Anders Fogh Rasmussen,Erling Bonnesen,Venstre,Venstre,65,1,1.0,1.0,transport_infrastruktur
Anders Fogh Rasmussen,Ester Larsen,Venstre,Venstre,65,1,1.0,1.0,transport_infrastruktur
Anders Fogh Rasmussen,Eyvind Vesselbo,Venstre,Venstre,65,1,1.0,1.0,transport_infrastruktur
Anders Fogh Rasmussen,Flemming Damgaard Larsen,Venstre,Venstre,65,1,1.0,1.0,transport_infrastruktur
Anders Fogh Rasmussen,Flemming Møller (udpeget af V),Venstre,Venstre,65,1,1.0,1.0,transport_infrastruktur
Anders Fogh Rasmussen,Freddie H. Madsen,Venstre,Dansk Folkeparti,65,1,1.0,1.0,transport_infrastruktur
Anders Fogh Rasmussen,Freddy Dam (udpeget af V),Venstre,Venstre,65,1,1.0,1.0,transport_infrastruktur
Anders Fogh Rasmussen,"Frode Sørensen, Hjørring",Venstre,Not able to assign,65,1,0.0,0.0,transport_infrastruktur
Anders Fogh Rasmussen,Grete Schødts,Venstre,Socialdemokratiet,65,1,0.0,0.0,transport_infrastruktur
Anders Fogh Rasmussen,Gudrun Laub,Venstre,Venstre,65,1,1.0,1.0,transport_infrastruktur
Anders Fogh Rasmussen,Hans Andersen,Venstre,Venstre,65,1,1.0,1.0,transport_infrastruktur
Anders Fogh Rasmussen,Helga Moos,Venstre,Venstre,65,1,1.0,1.0,transport_infrastruktur
Anders Fogh Rasmussen,Helge Adam Møller,Venstre,Det Konservative Folkeparti,65,1,1.0,1.0,transport_infrastruktur
Anders Fogh Rasmussen,Helge Mortensen,Venstre,Socialdemokratiet,65,1,0.0,0.0,transport_infrastruktur
Anders Fogh Rasmussen,Helle Sjelle,Venstre,Det Konservative Folkeparti,65,1,1.0,1.0,transport_infrastruktur
Anders Fogh Rasmussen,Henning Gjellerod,Venstre,Socialdemokratiet,65,1,0.0,0.0,transport_infrastruktur
Anders Fogh Rasmussen,Henrik Sass Larsen,Venstre,Socialdemokratiet,65,1,0.0,0.0,transport_infrastruktur
Anders Fogh Rasmussen,Ida Jørgensen,Venstre,Radikale Venstre,65,1,0.0,0.0,transport_infrastruktur
Anders Fogh Rasmussen,Inge Dahl-Sørensen,Venstre,Venstre,65,1,1.0,1.0,transport_infrastruktur
Anders Fogh Rasmussen,Inge-Lene Ebdrup,Venstre,Ny Alliance,65,1,1.0,1.0,transport_infrastruktur
Anders Fogh Rasmussen,Inger Støjberg,Venstre,Danmarksdemokraterne,65,1,1.0,1.0,transport_infrastruktur
Anders Fogh Rasmussen,Jakob Jensen,Venstre,Socialdemokratiet,65,1,0.0,0.0,transport_infrastruktur
Anders Fogh Rasmussen,Jan Trøjborg,Venstre,Socialdemokratiet,65,1,0.0,0.0,transport_infrastruktur
Anders Fogh Rasmussen,Jann Sjursen,Venstre,Kristeligt Folkeparti,65,1,0.0,0.0,transport_infrastruktur
Anders Fogh Rasmussen,Jens Christian Larsen,Venstre,Venstre,65,1,1.0,1.0,transport_infrastruktur
Anders Fogh Rasmussen,Jens Hald,Venstre,Venstre,65,1,1.0,1.0,transport_infrastruktur
Anders Fogh Rasmussen,Jens Peter Vernersen,Venstre,Socialdemokratiet,65,1,0.0,0.0,transport_infrastruktur
Anders Fogh Rasmussen,Jens Rohde,Venstre,Uden for folketingsgrupperne,65,1,1.0,1.0,transport_infrastruktur
Anders Fogh Rasmussen,Jens Vibjerg (udpeget af V),Venstre,Venstre,65,1,1.0,1.0,transport_infrastruktur
Anders Fogh Rasmussen,Jesper Langballe,Venstre,Dansk Folkeparti,65,1,1.0,1.0,transport_infrastruktur
Anders Fogh Rasmussen,Jette Bergenholz Bautrup,Venstre,Socialdemokratiet,65,1,0.0,0.0,transport_infrastruktur
Anders Fogh Rasmussen,Jette Jespersen,Venstre,Dansk Folkeparti,65,1,1.0,1.0,transport_infrastruktur
Anders Fogh Rasmussen,Jytte Wittrock,Venstre,Socialdemokratiet,65,1,0.0,0.0,transport_infrastruktur
Anders Fogh Rasmussen,Jørgen Winther,Venstre,Venstre,65,1,1.0,1.0,transport_infrastruktur
Anders Fogh Rasmussen,Jørn Dohrmann,Venstre,Dansk Folkeparti,65,1,1.0,1.0,transport_infrastruktur
Anders Fogh Rasmussen,Jørn Jespersen,Venstre,Socialistisk Folkeparti,65,1,0.0,0.0,transport_infrastruktur
Anders Fogh Rasmussen,Jørn Pedersen,Venstre,Socialdemokratiet,65,1,0.0,0.0,transport_infrastruktur
