source,target,Period,total_votes_shared,total_votes_agreed,weight,topic
Danmarksdemokraterne,Danmarksdemokraterne,65,78,75.0,0.9615384615384616,erhverv
Danmarksdemokraterne,Dansk Folkeparti,65,1070,1052.0,0.983177570093458,erhverv
Danmarksdemokraterne,Det Konservative Folkeparti,65,497,480.0,0.96579476861167,erhverv
Danmarksdemokraterne,Enhedslisten,65,86,27.0,0.313953488372093,erhverv
Danmarksdemokraterne,Kristeligt Folkeparti,65,127,78.0,0.6141732283464567,erhverv
Danmarksdemokraterne,Kristendemokraterne,65,50,22.0,0.44,erhverv
Danmarksdemokraterne,Liberal Alliance,65,86,84.0,0.9767441860465116,erhverv
Danmarksdemokraterne,Moderaterne,65,13,13.0,1.0,erhverv
Danmarksdemokraterne,Not able to assign,65,192,101.0,0.5260416666666666,erhverv
Danmarksdemokraterne,Ny Alliance,65,45,43.0,0.9555555555555556,erhverv
Danmarksdemokraterne,Radikale Venstre,65,249,148.0,0.5943775100401606,erhverv
Danmarksdemokraterne,Sambandsflokkurin,65,2,2.0,1.0,erhverv
Danmarksdemokraterne,Socialdemokratiet,65,2533,1372.0,0.5416502171338334,erhverv
Danmarksdemokraterne,Socialistisk Folkeparti,65,449,227.0,0.5055679287305123,erhverv
Danmarksdemokraterne,Uden for folketingsgrupperne,65,259,240.0,0.9266409266409267,erhverv
Danmarksdemokraterne,Venstre,65,2640,2564.0,0.9712121212121212,erhverv
Dansk Folkeparti,Danmarksdemokraterne,65,283,276.0,0.9752650176678446,erhverv
Dansk Folkeparti,Dansk Folkeparti,65,3318,3318.0,1.0,erhverv
Dansk Folkeparti,Det Konservative Folkeparti,65,1041,976.0,0.9375600384245918,erhverv
Dansk Folkeparti,Enhedslisten,65,261,69.0,0.26436781609195403,erhverv
Dansk Folkeparti,Kristeligt Folkeparti,65,298,151.0,0.5067114093959731,erhverv
Dansk Folkeparti,Kristendemokraterne,65,180,70.0,0.3888888888888889,erhverv
Dansk Folkeparti,Liberal Alliance,65,255,241.0,0.9450980392156862,erhverv
Dansk Folkeparti,Moderaterne,65,41,41.0,1.0,erhverv
Dansk Folkeparti,Not able to assign,65,568,273.0,0.48063380281690143,erhverv
Dansk Folkeparti,Ny Alliance,65,130,123.0,0.9461538461538461,erhverv
Dansk Folkeparti,Radikale Venstre,65,747,425.0,0.5689424364123159,erhverv
Dansk Folkeparti,Sambandsflokkurin,65,5,5.0,1.0,erhverv
Dansk Folkeparti,Socialdemokratiet,65,7825,3983.0,0.5090095846645367,erhverv
Dansk Folkeparti,Socialistisk Folkeparti,65,1795,876.0,0.48802228412256266,erhverv
Dansk Folkeparti,Uden for folketingsgrupperne,65,740,668.0,0.9027027027027027,erhverv
Dansk Folkeparti,Venstre,65,8517,8123.0,0.953739579664201,erhverv
Det Konservative Folkeparti,Danmarksdemokraterne,65,443,434.0,0.9796839729119639,erhverv
Det Konservative Folkeparti,Dansk Folkeparti,65,3951,3804.0,0.9627942293090357,erhverv
Det Konservative Folkeparti,Det Konservative Folkeparti,65,1584,1584.0,1.0,erhverv
Det Konservative Folkeparti,Enhedslisten,65,346,115.0,0.33236994219653176,erhverv
Det Konservative Folkeparti,Kristeligt Folkeparti,65,341,206.0,0.6041055718475073,erhverv
Det Konservative Folkeparti,Kristendemokraterne,65,190,89.0,0.46842105263157896,erhverv
Det Konservative Folkeparti,Liberal Alliance,65,365,365.0,1.0,erhverv
Det Konservative Folkeparti,Moderaterne,65,54,54.0,1.0,erhverv
Det Konservative Folkeparti,Not able to assign,65,655,364.0,0.5557251908396946,erhverv
Det Konservative Folkeparti,Ny Alliance,65,278,278.0,1.0,erhverv
Det Konservative Folkeparti,Radikale Venstre,65,1186,746.0,0.6290050590219224,erhverv
Det Konservative Folkeparti,Sambandsflokkurin,65,10,10.0,1.0,erhverv
Det Konservative Folkeparti,Socialdemokratiet,65,9990,5665.0,0.5670670670670671,erhverv
Det Konservative Folkeparti,Socialistisk Folkeparti,65,1705,876.0,0.513782991202346,erhverv
Det Konservative Folkeparti,Uden for folketingsgrupperne,65,1033,948.0,0.9177153920619555,erhverv
Det Konservative Folkeparti,Venstre,65,10152,10146.0,0.9994089834515366,erhverv
Enhedslisten,Danmarksdemokraterne,65,15,5.0,0.3333333333333333,erhverv
Enhedslisten,Dansk Folkeparti,65,269,85.0,0.3159851301115242,erhverv
Enhedslisten,Det Konservative Folkeparti,65,40,10.0,0.25,erhverv
Enhedslisten,Enhedslisten,65,2,2.0,1.0,erhverv
Enhedslisten,Kristeligt Folkeparti,65,19,12.0,0.631578947368421,erhverv
Enhedslisten,Kristendemokraterne,65,17,12.0,0.7058823529411765,erhverv
Enhedslisten,Liberal Alliance,65,26,7.0,0.2692307692307692,erhverv
Enhedslisten,Moderaterne,65,1,0.0,0.0,erhverv
Enhedslisten,Not able to assign,65,14,11.0,0.7857142857142857,erhverv
Enhedslisten,Radikale Venstre,65,65,38.0,0.5846153846153846,erhverv
Enhedslisten,Socialdemokratiet,65,629,448.0,0.712241653418124,erhverv
Enhedslisten,Socialistisk Folkeparti,65,146,117.0,0.8013698630136986,erhverv
Enhedslisten,Uden for folketingsgrupperne,65,77,28.0,0.36363636363636365,erhverv
Enhedslisten,Venstre,65,551,182.0,0.33030852994555354,erhverv
Kristeligt Folkeparti,Danmarksdemokraterne,65,29,20.0,0.6896551724137931,erhverv
Kristeligt Folkeparti,Dansk Folkeparti,65,574,377.0,0.6567944250871081,erhverv
Kristeligt Folkeparti,Det Konservative Folkeparti,65,288,201.0,0.6979166666666666,erhverv
Kristeligt Folkeparti,Enhedslisten,65,50,29.0,0.58,erhverv
Kristeligt Folkeparti,Kristeligt Folkeparti,65,24,24.0,1.0,erhverv
Kristeligt Folkeparti,Kristendemokraterne,65,7,7.0,1.0,erhverv
Kristeligt Folkeparti,Liberal Alliance,65,49,34.0,0.6938775510204082,erhverv
Kristeligt Folkeparti,Moderaterne,65,2,0.0,0.0,erhverv
Kristeligt Folkeparti,Not able to assign,65,107,92.0,0.8598130841121495,erhverv
Kristeligt Folkeparti,Ny Alliance,65,26,17.0,0.6538461538461539,erhverv
Kristeligt Folkeparti,Radikale Venstre,65,137,128.0,0.9343065693430657,erhverv
Kristeligt Folkeparti,Socialdemokratiet,65,1303,1127.0,0.8649270913277053,erhverv
Kristeligt Folkeparti,Socialistisk Folkeparti,65,249,178.0,0.714859437751004,erhverv
Kristeligt Folkeparti,Uden for folketingsgrupperne,65,164,126.0,0.7682926829268293,erhverv
Kristeligt Folkeparti,Venstre,65,1390,951.0,0.6841726618705036,erhverv
Kristendemokraterne,Danmarksdemokraterne,65,15,8.0,0.5333333333333333,erhverv
Kristendemokraterne,Dansk Folkeparti,65,125,53.0,0.424,erhverv
Kristendemokraterne,Enhedslisten,65,1,1.0,1.0,erhverv
Kristendemokraterne,Kristeligt Folkeparti,65,17,16.0,0.9411764705882353,erhverv
Kristendemokraterne,Not able to assign,65,10,8.0,0.8,erhverv
Kristendemokraterne,Radikale Venstre,65,11,8.0,0.7272727272727273,erhverv
Kristendemokraterne,Socialdemokratiet,65,252,197.0,0.7817460317460317,erhverv
Kristendemokraterne,Socialistisk Folkeparti,65,69,51.0,0.7391304347826086,erhverv
Kristendemokraterne,Uden for folketingsgrupperne,65,16,9.0,0.5625,erhverv
Kristendemokraterne,Venstre,65,274,137.0,0.5,erhverv
Liberal Alliance,Danmarksdemokraterne,65,15,14.0,0.9333333333333333,erhverv
Liberal Alliance,Dansk Folkeparti,65,276,265.0,0.9601449275362319,erhverv
Liberal Alliance,Det Konservative Folkeparti,65,19,19.0,1.0,erhverv
Liberal Alliance,Enhedslisten,65,17,6.0,0.35294117647058826,erhverv
Liberal Alliance,Kristeligt Folkeparti,65,19,10.0,0.5263157894736842,erhverv
Liberal Alliance,Kristendemokraterne,65,20,9.0,0.45,erhverv
Liberal Alliance,Not able to assign,65,15,6.0,0.4,erhverv
Liberal Alliance,Radikale Venstre,65,70,41.0,0.5857142857142857,erhverv
Liberal Alliance,Sambandsflokkurin,65,1,1.0,1.0,erhverv
Liberal Alliance,Socialdemokratiet,65,643,346.0,0.5381026438569206,erhverv
Liberal Alliance,Socialistisk Folkeparti,65,147,73.0,0.4965986394557823,erhverv
Liberal Alliance,Uden for folketingsgrupperne,65,79,70.0,0.8860759493670886,erhverv
Liberal Alliance,Venstre,65,508,508.0,1.0,erhverv
Moderaterne,Danmarksdemokraterne,65,5,5.0,1.0,erhverv
Moderaterne,Dansk Folkeparti,65,45,45.0,1.0,erhverv
Moderaterne,Enhedslisten,65,7,3.0,0.42857142857142855,erhverv
Moderaterne,Kristeligt Folkeparti,65,6,3.0,0.5,erhverv
Moderaterne,Kristendemokraterne,65,6,3.0,0.5,erhverv
Moderaterne,Liberal Alliance,65,7,7.0,1.0,erhverv
Moderaterne,Not able to assign,65,2,1.0,0.5,erhverv
Moderaterne,Radikale Venstre,65,12,4.0,0.3333333333333333,erhverv
Moderaterne,Socialdemokratiet,65,96,54.0,0.5625,erhverv
Moderaterne,Socialistisk Folkeparti,65,27,16.0,0.5925925925925926,erhverv
Moderaterne,Uden for folketingsgrupperne,65,10,9.0,0.9,erhverv
Moderaterne,Venstre,65,84,84.0,1.0,erhverv
Not able to assign,Danmarksdemokraterne,65,220,116.0,0.5272727272727272,erhverv
Not able to assign,Dansk Folkeparti,65,1627,816.0,0.5015365703749232,erhverv
Not able to assign,Det Konservative Folkeparti,65,832,436.0,0.5240384615384616,erhverv
Not able to assign,Enhedslisten,65,140,105.0,0.75,erhverv
Not able to assign,Kristeligt Folkeparti,65,149,111.0,0.7449664429530202,erhverv
Not able to assign,Kristendemokraterne,65,90,69.0,0.7666666666666667,erhverv
Not able to assign,Liberal Alliance,65,141,73.0,0.5177304964539007,erhverv
Not able to assign,Moderaterne,65,23,14.0,0.6086956521739131,erhverv
Not able to assign,Not able to assign,65,253,240.0,0.9486166007905138,erhverv
Not able to assign,Ny Alliance,65,111,61.0,0.5495495495495496,erhverv
Not able to assign,Radikale Venstre,65,455,390.0,0.8571428571428571,erhverv
Not able to assign,Sambandsflokkurin,65,3,0.0,0.0,erhverv
Not able to assign,Socialdemokratiet,65,4177,4013.0,0.9607373713191285,erhverv
Not able to assign,Socialistisk Folkeparti,65,778,717.0,0.9215938303341902,erhverv
Not able to assign,Uden for folketingsgrupperne,65,389,223.0,0.5732647814910026,erhverv
Not able to assign,Venstre,65,4185,2307.0,0.5512544802867384,erhverv
Ny Alliance,Danmarksdemokraterne,65,61,60.0,0.9836065573770492,erhverv
Ny Alliance,Dansk Folkeparti,65,430,412.0,0.958139534883721,erhverv
Ny Alliance,Det Konservative Folkeparti,65,108,108.0,1.0,erhverv
Ny Alliance,Enhedslisten,65,41,13.0,0.3170731707317073,erhverv
Ny Alliance,Kristeligt Folkeparti,65,40,23.0,0.575,erhverv
Ny Alliance,Kristendemokraterne,65,25,12.0,0.48,erhverv
Ny Alliance,Liberal Alliance,65,41,41.0,1.0,erhverv
Ny Alliance,Moderaterne,65,7,7.0,1.0,erhverv
Ny Alliance,Not able to assign,65,60,32.0,0.5333333333333333,erhverv
Ny Alliance,Radikale Venstre,65,76,45.0,0.5921052631578947,erhverv
Ny Alliance,Sambandsflokkurin,65,1,1.0,1.0,erhverv
Ny Alliance,Socialdemokratiet,65,1072,598.0,0.5578358208955224,erhverv
Ny Alliance,Socialistisk Folkeparti,65,200,106.0,0.53,erhverv
Ny Alliance,Uden for folketingsgrupperne,65,119,109.0,0.9159663865546218,erhverv
Ny Alliance,Venstre,65,869,869.0,1.0,erhverv
Radikale Venstre,Danmarksdemokraterne,65,156,97.0,0.6217948717948718,erhverv
Radikale Venstre,Dansk Folkeparti,65,1384,816.0,0.5895953757225434,erhverv
Radikale Venstre,Det Konservative Folkeparti,65,295,196.0,0.6644067796610169,erhverv
Radikale Venstre,Enhedslisten,65,96,53.0,0.5520833333333334,erhverv
Radikale Venstre,Kristeligt Folkeparti,65,121,84.0,0.6942148760330579,erhverv
Radikale Venstre,Kristendemokraterne,65,80,55.0,0.6875,erhverv
Radikale Venstre,Liberal Alliance,65,91,56.0,0.6153846153846154,erhverv
Radikale Venstre,Moderaterne,65,15,7.0,0.4666666666666667,erhverv
Radikale Venstre,Not able to assign,65,196,172.0,0.8775510204081632,erhverv
Radikale Venstre,Ny Alliance,65,92,56.0,0.6086956521739131,erhverv
Radikale Venstre,Radikale Venstre,65,242,242.0,1.0,erhverv
Radikale Venstre,Sambandsflokkurin,65,3,3.0,1.0,erhverv
Radikale Venstre,Socialdemokratiet,65,3264,2890.0,0.8854166666666666,erhverv
Radikale Venstre,Socialistisk Folkeparti,65,598,472.0,0.7892976588628763,erhverv
Radikale Venstre,Uden for folketingsgrupperne,65,312,214.0,0.6858974358974359,erhverv
Radikale Venstre,Venstre,65,3215,2011.0,0.6255054432348367,erhverv
Sambandsflokkurin,Danmarksdemokraterne,65,1,1.0,1.0,erhverv
Sambandsflokkurin,Dansk Folkeparti,65,5,5.0,1.0,erhverv
Sambandsflokkurin,Enhedslisten,65,1,0.0,0.0,erhverv
Sambandsflokkurin,Kristeligt Folkeparti,65,1,0.0,0.0,erhverv
Sambandsflokkurin,Kristendemokraterne,65,1,0.0,0.0,erhverv
Sambandsflokkurin,Radikale Venstre,65,1,1.0,1.0,erhverv
Sambandsflokkurin,Socialdemokratiet,65,14,0.0,0.0,erhverv
Sambandsflokkurin,Socialistisk Folkeparti,65,2,0.0,0.0,erhverv
Sambandsflokkurin,Uden for folketingsgrupperne,65,2,2.0,1.0,erhverv
Sambandsflokkurin,Venstre,65,9,9.0,1.0,erhverv
Socialdemokratiet,Danmarksdemokraterne,65,930,524.0,0.5634408602150538,erhverv
Socialdemokratiet,Dansk Folkeparti,65,10557,5582.0,0.5287486975466515,erhverv
Socialdemokratiet,Det Konservative Folkeparti,65,2780,1569.0,0.564388489208633,erhverv
Socialdemokratiet,Enhedslisten,65,717,531.0,0.7405857740585774,erhverv
Socialdemokratiet,Kristeligt Folkeparti,65,927,706.0,0.761596548004315,erhverv
Socialdemokratiet,Kristendemokraterne,65,523,400.0,0.7648183556405354,erhverv
Socialdemokratiet,Liberal Alliance,65,713,392.0,0.5497896213183731,erhverv
Socialdemokratiet,Moderaterne,65,105,59.0,0.5619047619047619,erhverv
Socialdemokratiet,Not able to assign,65,1404,1402.0,0.9985754985754985,erhverv
Socialdemokratiet,Ny Alliance,65,348,202.0,0.5804597701149425,erhverv
Socialdemokratiet,Radikale Venstre,65,2171,1917.0,0.8830032243205896,erhverv
Socialdemokratiet,Sambandsflokkurin,65,20,0.0,0.0,erhverv
Socialdemokratiet,Socialdemokratiet,65,22759,22664.0,0.9958258271453052,erhverv
Socialdemokratiet,Socialistisk Folkeparti,65,4760,4212.0,0.8848739495798319,erhverv
Socialdemokratiet,Uden for folketingsgrupperne,65,2438,1492.0,0.6119770303527482,erhverv
Socialdemokratiet,Venstre,65,24053,13987.0,0.5815075042614227,erhverv
Socialistisk Folkeparti,Danmarksdemokraterne,65,147,78.0,0.5306122448979592,erhverv
Socialistisk Folkeparti,Dansk Folkeparti,65,1399,694.0,0.4960686204431737,erhverv
Socialistisk Folkeparti,Det Konservative Folkeparti,65,452,238.0,0.5265486725663717,erhverv
Socialistisk Folkeparti,Enhedslisten,65,79,65.0,0.8227848101265823,erhverv
Socialistisk Folkeparti,Kristeligt Folkeparti,65,127,94.0,0.7401574803149606,erhverv
Socialistisk Folkeparti,Kristendemokraterne,65,74,51.0,0.6891891891891891,erhverv
Socialistisk Folkeparti,Liberal Alliance,65,74,33.0,0.44594594594594594,erhverv
Socialistisk Folkeparti,Moderaterne,65,15,8.0,0.5333333333333333,erhverv
Socialistisk Folkeparti,Not able to assign,65,205,183.0,0.8926829268292683,erhverv
Socialistisk Folkeparti,Ny Alliance,65,50,28.0,0.56,erhverv
Socialistisk Folkeparti,Radikale Venstre,65,335,260.0,0.7761194029850746,erhverv
Socialistisk Folkeparti,Sambandsflokkurin,65,4,0.0,0.0,erhverv
Socialistisk Folkeparti,Socialdemokratiet,65,3358,2960.0,0.8814770696843359,erhverv
Socialistisk Folkeparti,Socialistisk Folkeparti,65,613,613.0,1.0,erhverv
Socialistisk Folkeparti,Uden for folketingsgrupperne,65,341,198.0,0.5806451612903226,erhverv
Socialistisk Folkeparti,Venstre,65,3481,1878.0,0.5395001436368859,erhverv
Uden for folketingsgrupperne,Danmarksdemokraterne,65,29,28.0,0.9655172413793104,erhverv
Uden for folketingsgrupperne,Dansk Folkeparti,65,862,809.0,0.9385150812064965,erhverv
Uden for folketingsgrupperne,Det Konservative Folkeparti,65,101,101.0,1.0,erhverv
Uden for folketingsgrupperne,Enhedslisten,65,43,12.0,0.27906976744186046,erhverv
Uden for folketingsgrupperne,Kristeligt Folkeparti,65,45,21.0,0.4666666666666667,erhverv
Uden for folketingsgrupperne,Kristendemokraterne,65,38,15.0,0.39473684210526316,erhverv
Uden for folketingsgrupperne,Liberal Alliance,65,41,41.0,1.0,erhverv
Uden for folketingsgrupperne,Moderaterne,65,4,4.0,1.0,erhverv
Uden for folketingsgrupperne,Not able to assign,65,90,50.0,0.5555555555555556,erhverv
Uden for folketingsgrupperne,Ny Alliance,65,2,2.0,1.0,erhverv
Uden for folketingsgrupperne,Radikale Venstre,65,164,109.0,0.6646341463414634,erhverv
Uden for folketingsgrupperne,Socialdemokratiet,65,1660,983.0,0.5921686746987952,erhverv
Uden for folketingsgrupperne,Socialistisk Folkeparti,65,360,183.0,0.5083333333333333,erhverv
Uden for folketingsgrupperne,Uden for folketingsgrupperne,65,129,110.0,0.8527131782945736,erhverv
Uden for folketingsgrupperne,Venstre,65,1615,1513.0,0.9368421052631579,erhverv
Venstre,Danmarksdemokraterne,65,998,976.0,0.9779559118236473,erhverv
Venstre,Dansk Folkeparti,65,10760,10328.0,0.9598513011152416,erhverv
Venstre,Det Konservative Folkeparti,65,3268,3264.0,0.9987760097919217,erhverv
Venstre,Enhedslisten,65,878,273.0,0.3109339407744875,erhverv
Venstre,Kristeligt Folkeparti,65,955,556.0,0.5821989528795811,erhverv
Venstre,Kristendemokraterne,65,530,254.0,0.47924528301886793,erhverv
Venstre,Liberal Alliance,65,921,920.0,0.998914223669924,erhverv
Venstre,Moderaterne,65,142,142.0,1.0,erhverv
Venstre,Not able to assign,65,1654,904.0,0.5465538089480049,erhverv
Venstre,Ny Alliance,65,628,627.0,0.9984076433121019,erhverv
Venstre,Radikale Venstre,65,2485,1544.0,0.6213279678068411,erhverv
Venstre,Sambandsflokkurin,65,18,18.0,1.0,erhverv
Venstre,Socialdemokratiet,65,25116,14315.0,0.5699554069119287,erhverv
Venstre,Socialistisk Folkeparti,65,5026,2642.0,0.52566653402308,erhverv
Venstre,Uden for folketingsgrupperne,65,2662,2441.0,0.9169797145003756,erhverv
Venstre,Venstre,65,25053,25021.0,0.9987227078593383,erhverv
Danmarksdemokraterne,Danmarksdemokraterne,66,1792,1744.0,0.9732142857142857,erhverv
Danmarksdemokraterne,Dansk Folkeparti,66,11366,11179.0,0.9835474221361957,erhverv
Danmarksdemokraterne,Det Konservative Folkeparti,66,6213,5935.0,0.9552551102526959,erhverv
Danmarksdemokraterne,Enhedslisten,66,2290,642.0,0.28034934497816594,erhverv
Danmarksdemokraterne,Inuit Ataqatigiit,66,11,2.0,0.18181818181818182,erhverv
Danmarksdemokraterne,Kristendemokraterne,66,892,863.0,0.9674887892376681,erhverv
Danmarksdemokraterne,Liberal Alliance,66,707,679.0,0.9603960396039604,erhverv
Danmarksdemokraterne,Moderaterne,66,165,161.0,0.9757575757575757,erhverv
Danmarksdemokraterne,Not able to assign,66,2303,1410.0,0.6122448979591837,erhverv
Danmarksdemokraterne,Ny Alliance,66,354,336.0,0.9491525423728814,erhverv
Danmarksdemokraterne,Radikale Venstre,66,6010,3886.0,0.6465890183028287,erhverv
Danmarksdemokraterne,Siumut,66,12,7.0,0.5833333333333334,erhverv
Danmarksdemokraterne,Socialdemokratiet,66,24517,14406.0,0.5875922829057388,erhverv
Danmarksdemokraterne,Socialistisk Folkeparti,66,5146,2322.0,0.45122425184609405,erhverv
Danmarksdemokraterne,Tjóðveldi,66,8,1.0,0.125,erhverv
Danmarksdemokraterne,Uden for folketingsgrupperne,66,2820,2377.0,0.8429078014184397,erhverv
Danmarksdemokraterne,Venstre,66,25070,23986.0,0.956761069006781,erhverv
Dansk Folkeparti,Danmarksdemokraterne,66,5089,5029.0,0.9882098644134407,erhverv
Dansk Folkeparti,Dansk Folkeparti,66,28063,28005.0,0.9979332216797919,erhverv
Dansk Folkeparti,Det Konservative Folkeparti,66,12703,11889.0,0.9359206486656695,erhverv
Dansk Folkeparti,Enhedslisten,66,5808,1603.0,0.2759986225895317,erhverv
Dansk Folkeparti,Inuit Ataqatigiit,66,36,6.0,0.16666666666666666,erhverv
Dansk Folkeparti,Kristendemokraterne,66,2990,2826.0,0.9451505016722408,erhverv
Dansk Folkeparti,Liberal Alliance,66,1618,1520.0,0.9394313967861557,erhverv
Dansk Folkeparti,Moderaterne,66,392,374.0,0.9540816326530612,erhverv
Dansk Folkeparti,Not able to assign,66,6081,3653.0,0.6007235652030916,erhverv
Dansk Folkeparti,Ny Alliance,66,486,462.0,0.9506172839506173,erhverv
Dansk Folkeparti,Radikale Venstre,66,15596,9773.0,0.6266350346242626,erhverv
Dansk Folkeparti,Siumut,66,30,18.0,0.6,erhverv
Dansk Folkeparti,Socialdemokratiet,66,62145,35313.0,0.5682355780835143,erhverv
Dansk Folkeparti,Socialistisk Folkeparti,66,15151,6720.0,0.4435350801927265,erhverv
Dansk Folkeparti,Tjóðveldi,66,9,2.0,0.2222222222222222,erhverv
Dansk Folkeparti,Uden for folketingsgrupperne,66,7759,6052.0,0.7799974223482408,erhverv
Dansk Folkeparti,Venstre,66,61011,57089.0,0.9357165101375162,erhverv
Det Konservative Folkeparti,Danmarksdemokraterne,66,6644,6340.0,0.9542444310656231,erhverv
Det Konservative Folkeparti,Dansk Folkeparti,66,33963,31904.0,0.9393752024261697,erhverv
Det Konservative Folkeparti,Det Konservative Folkeparti,66,16568,16568.0,1.0,erhverv
Det Konservative Folkeparti,Enhedslisten,66,7474,1992.0,0.2665239496922665,erhverv
Det Konservative Folkeparti,Folkaflokkurin,66,1,1.0,1.0,erhverv
Det Konservative Folkeparti,Inuit Ataqatigiit,66,33,8.0,0.24242424242424243,erhverv
Det Konservative Folkeparti,Kristendemokraterne,66,2996,2996.0,1.0,erhverv
Det Konservative Folkeparti,Liberal Alliance,66,2241,2226.0,0.9933065595716198,erhverv
Det Konservative Folkeparti,Moderaterne,66,555,555.0,1.0,erhverv
Det Konservative Folkeparti,Not able to assign,66,7330,4728.0,0.6450204638472032,erhverv
Det Konservative Folkeparti,Ny Alliance,66,1269,1269.0,1.0,erhverv
Det Konservative Folkeparti,Radikale Venstre,66,19328,12850.0,0.6648385761589404,erhverv
Det Konservative Folkeparti,Siumut,66,43,18.0,0.4186046511627907,erhverv
Det Konservative Folkeparti,Socialdemokratiet,66,76164,47167.0,0.6192820755212436,erhverv
Det Konservative Folkeparti,Socialistisk Folkeparti,66,16593,7826.0,0.47164466943892003,erhverv
Det Konservative Folkeparti,Tjóðveldi,66,28,0.0,0.0,erhverv
Det Konservative Folkeparti,Uden for folketingsgrupperne,66,8999,7689.0,0.8544282698077564,erhverv
Det Konservative Folkeparti,Venstre,66,74357,74305.0,0.999300671086784,erhverv
Enhedslisten,Danmarksdemokraterne,66,1018,322.0,0.3163064833005894,erhverv
Enhedslisten,Dansk Folkeparti,66,6070,1701.0,0.2802306425041186,erhverv
Enhedslisten,Det Konservative Folkeparti,66,1829,497.0,0.2717331875341717,erhverv
Enhedslisten,Enhedslisten,66,771,766.0,0.993514915693904,erhverv
Enhedslisten,Inuit Ataqatigiit,66,6,4.0,0.6666666666666666,erhverv
Enhedslisten,Kristendemokraterne,66,688,182.0,0.26453488372093026,erhverv
Enhedslisten,Liberal Alliance,66,267,68.0,0.2546816479400749,erhverv
Enhedslisten,Moderaterne,66,50,14.0,0.28,erhverv
Enhedslisten,Not able to assign,66,1027,564.0,0.549172346640701,erhverv
Enhedslisten,Ny Alliance,66,75,19.0,0.25333333333333335,erhverv
Enhedslisten,Radikale Venstre,66,2756,1314.0,0.47677793904209,erhverv
Enhedslisten,Siumut,66,6,1.0,0.16666666666666666,erhverv
Enhedslisten,Socialdemokratiet,66,11985,6946.0,0.5795577805590322,erhverv
Enhedslisten,Socialistisk Folkeparti,66,3016,2167.0,0.718501326259947,erhverv
Enhedslisten,Tjóðveldi,66,1,1.0,1.0,erhverv
Enhedslisten,Uden for folketingsgrupperne,66,1741,634.0,0.3641585295807008,erhverv
Enhedslisten,Venstre,66,10851,2891.0,0.2664270574140632,erhverv
Folkaflokkurin,Danmarksdemokraterne,66,3,1.0,0.3333333333333333,erhverv
Folkaflokkurin,Dansk Folkeparti,66,13,1.0,0.07692307692307693,erhverv
Folkaflokkurin,Det Konservative Folkeparti,66,11,11.0,1.0,erhverv
Folkaflokkurin,Enhedslisten,66,2,0.0,0.0,erhverv
Folkaflokkurin,Inuit Ataqatigiit,66,1,0.0,0.0,erhverv
Folkaflokkurin,Kristendemokraterne,66,1,1.0,1.0,erhverv
Folkaflokkurin,Liberal Alliance,66,1,1.0,1.0,erhverv
Folkaflokkurin,Not able to assign,66,3,3.0,1.0,erhverv
Folkaflokkurin,Radikale Venstre,66,6,6.0,1.0,erhverv
Folkaflokkurin,Siumut,66,1,0.0,0.0,erhverv
Folkaflokkurin,Socialdemokratiet,66,28,27.0,0.9642857142857143,erhverv
Folkaflokkurin,Socialistisk Folkeparti,66,6,1.0,0.16666666666666666,erhverv
Folkaflokkurin,Tjóðveldi,66,1,0.0,0.0,erhverv
Folkaflokkurin,Uden for folketingsgrupperne,66,2,2.0,1.0,erhverv
Folkaflokkurin,Venstre,66,32,32.0,1.0,erhverv
Inuit Ataqatigiit,Danmarksdemokraterne,66,1,1.0,1.0,erhverv
Inuit Ataqatigiit,Dansk Folkeparti,66,15,6.0,0.4,erhverv
Inuit Ataqatigiit,Det Konservative Folkeparti,66,5,1.0,0.2,erhverv
Inuit Ataqatigiit,Enhedslisten,66,1,1.0,1.0,erhverv
Inuit Ataqatigiit,Kristendemokraterne,66,1,0.0,0.0,erhverv
Inuit Ataqatigiit,Liberal Alliance,66,1,0.0,0.0,erhverv
Inuit Ataqatigiit,Not able to assign,66,4,1.0,0.25,erhverv
Inuit Ataqatigiit,Radikale Venstre,66,4,0.0,0.0,erhverv
Inuit Ataqatigiit,Siumut,66,1,1.0,1.0,erhverv
Inuit Ataqatigiit,Socialdemokratiet,66,29,6.0,0.20689655172413793,erhverv
Inuit Ataqatigiit,Socialistisk Folkeparti,66,6,4.0,0.6666666666666666,erhverv
Inuit Ataqatigiit,Uden for folketingsgrupperne,66,1,0.0,0.0,erhverv
Inuit Ataqatigiit,Venstre,66,23,3.0,0.13043478260869565,erhverv
Kristendemokraterne,Danmarksdemokraterne,66,287,268.0,0.9337979094076655,erhverv
Kristendemokraterne,Dansk Folkeparti,66,1335,1261.0,0.9445692883895132,erhverv
Kristendemokraterne,Det Konservative Folkeparti,66,320,320.0,1.0,erhverv
Kristendemokraterne,Enhedslisten,66,166,49.0,0.29518072289156627,erhverv
Kristendemokraterne,Inuit Ataqatigiit,66,3,1.0,0.3333333333333333,erhverv
Kristendemokraterne,Not able to assign,66,198,127.0,0.6414141414141414,erhverv
Kristendemokraterne,Radikale Venstre,66,244,163.0,0.6680327868852459,erhverv
Kristendemokraterne,Socialdemokratiet,66,2203,1376.0,0.6246028143440763,erhverv
Kristendemokraterne,Socialistisk Folkeparti,66,931,445.0,0.47798066595059074,erhverv
