source,target,source_party,target_party,Period,total_votes_shared,total_votes_agreed,weight,topic
Marianne Jelved,Simon Kollerup,Radikale Venstre,Socialdemokratiet,70,21,18.0,0.8571428571428571,forsvar_sikkerhed
Marianne Jelved,Sofie Carsten Nielsen,Radikale Venstre,Radikale Venstre,70,17,16.0,0.9411764705882353,forsvar_sikkerhed
Marianne Jelved,Sophie Løhde,Radikale Venstre,Venstre,70,41,33.0,0.8048780487804879,forsvar_sikkerhed
Marianne Jelved,Stinus Lindgreen,Radikale Venstre,Radikale Venstre,70,31,31.0,1.0,forsvar_sikkerhed
Marianne Jelved,Stén Knuth,Radikale Venstre,Venstre,70,59,48.0,0.8135593220338984,forsvar_sikkerhed
Marianne Jelved,Susan Kronborg,Radikale Venstre,Radikale Venstre,70,36,36.0,1.0,forsvar_sikkerhed
Marianne Jelved,Susanne Eilersen (udpeget af DF),Radikale Venstre,Dansk Folkeparti,70,3,2.0,0.6666666666666666,forsvar_sikkerhed
Marianne Jelved,Susanne Zimmer,Radikale Venstre,Alternativet,70,61,46.0,0.7540983606557377,forsvar_sikkerhed
Marianne Jelved,Søren Egge Rasmussen,Radikale Venstre,Enhedslisten,70,49,38.0,0.7755102040816326,forsvar_sikkerhed
Marianne Jelved,Søren Espersen,Radikale Venstre,Dansk Folkeparti,70,12,7.0,0.5833333333333334,forsvar_sikkerhed
Marianne Jelved,Søren Pape Poulsen,Radikale Venstre,Det Konservative Folkeparti,70,17,11.0,0.6470588235294118,forsvar_sikkerhed
Marianne Jelved,Søren Søndergaard,Radikale Venstre,Enhedslisten,70,40,31.0,0.775,forsvar_sikkerhed
Marianne Jelved,Tanja Larsson,Radikale Venstre,Socialdemokratiet,70,31,25.0,0.8064516129032258,forsvar_sikkerhed
Marianne Jelved,Theis Kylling Hommeltoft,Radikale Venstre,Socialdemokratiet,70,5,4.0,0.8,forsvar_sikkerhed
Marianne Jelved,Theresa Berg Andersen,Radikale Venstre,Socialistisk Folkeparti,70,20,18.0,0.9,forsvar_sikkerhed
Marianne Jelved,Thomas Danielsen,Radikale Venstre,Venstre,70,37,30.0,0.8108108108108109,forsvar_sikkerhed
Marianne Jelved,Thomas Jensen,Radikale Venstre,Socialdemokratiet,70,48,40.0,0.8333333333333334,forsvar_sikkerhed
Marianne Jelved,Tommy Ahlers,Radikale Venstre,Venstre,70,27,23.0,0.8518518518518519,forsvar_sikkerhed
Marianne Jelved,Torsten Gejl,Radikale Venstre,Alternativet,70,46,39.0,0.8478260869565217,forsvar_sikkerhed
Marianne Jelved,Torsten Schack Pedersen,Radikale Venstre,Venstre,70,54,43.0,0.7962962962962963,forsvar_sikkerhed
Marianne Jelved,Trine Bramsen,Radikale Venstre,Socialdemokratiet,70,46,40.0,0.8695652173913043,forsvar_sikkerhed
Marianne Jelved,Trine Torp,Radikale Venstre,Socialistisk Folkeparti,70,58,54.0,0.9310344827586207,forsvar_sikkerhed
Marianne Jelved,Troels Lund Poulsen,Radikale Venstre,Venstre,70,9,7.0,0.7777777777777778,forsvar_sikkerhed
Marianne Jelved,Troels Ravn,Radikale Venstre,Socialdemokratiet,70,51,44.0,0.8627450980392157,forsvar_sikkerhed
Marianne Jelved,Uffe Elbæk,Radikale Venstre,Alternativet,70,46,37.0,0.8043478260869565,forsvar_sikkerhed
Marianne Jelved,Ulla Tørnæs,Radikale Venstre,Venstre,70,61,46.0,0.7540983606557377,forsvar_sikkerhed
Marianne Jelved,Victoria Velasquez,Radikale Venstre,Enhedslisten,70,53,43.0,0.8113207547169812,forsvar_sikkerhed
Marianne Jelved,Zenia Stampe,Radikale Venstre,Radikale Venstre,70,42,41.0,0.9761904761904762,forsvar_sikkerhed
Marie Bjerre,Marie Krarup,Venstre,Dansk Folkeparti,70,121,92.0,0.7603305785123967,forsvar_sikkerhed
Marie Bjerre,Mark Grossmann,Venstre,Venstre,70,7,7.0,1.0,forsvar_sikkerhed
Marie Bjerre,Marlene Ambo-Rasmussen,Venstre,Venstre,70,111,111.0,1.0,forsvar_sikkerhed
Marie Bjerre,Martin Geertsen,Venstre,Venstre,70,67,67.0,1.0,forsvar_sikkerhed
Marie Bjerre,Martin Lidegaard,Venstre,Radikale Venstre,70,32,25.0,0.78125,forsvar_sikkerhed
Marie Bjerre,Mattias Tesfaye,Venstre,Socialdemokratiet,70,112,96.0,0.8571428571428571,forsvar_sikkerhed
Marie Bjerre,Mette Abildgaard,Venstre,Det Konservative Folkeparti,70,47,40.0,0.851063829787234,forsvar_sikkerhed
Marie Bjerre,Mette Gjerskov,Venstre,Socialdemokratiet,70,81,70.0,0.8641975308641975,forsvar_sikkerhed
Marie Bjerre,Mette Hjermind Dencker,Venstre,Dansk Folkeparti,70,117,82.0,0.7008547008547008,forsvar_sikkerhed
Marie Bjerre,Mette Thiesen,Venstre,Nye Borgerlige,70,83,58.0,0.6987951807228916,forsvar_sikkerhed
Marie Bjerre,Michael Aastrup Jensen,Venstre,Venstre,70,34,34.0,1.0,forsvar_sikkerhed
Marie Bjerre,Mira Issa Bloch,Venstre,Alternativet,70,8,6.0,0.75,forsvar_sikkerhed
Marie Bjerre,Mogens Jensen,Venstre,Socialdemokratiet,70,58,52.0,0.896551724137931,forsvar_sikkerhed
Marie Bjerre,Mona Juul,Venstre,Det Konservative Folkeparti,70,93,90.0,0.967741935483871,forsvar_sikkerhed
Marie Bjerre,Morten Bødskov,Venstre,Socialdemokratiet,70,76,64.0,0.8421052631578947,forsvar_sikkerhed
Marie Bjerre,Morten Dahlin,Venstre,Venstre,70,130,130.0,1.0,forsvar_sikkerhed
Marie Bjerre,Morten Messerschmidt,Venstre,Dansk Folkeparti,70,53,47.0,0.8867924528301887,forsvar_sikkerhed
Marie Bjerre,Naser Khader,Venstre,Det Konservative Folkeparti,70,56,53.0,0.9464285714285714,forsvar_sikkerhed
Marie Bjerre,Nick Hækkerup,Venstre,Socialdemokratiet,70,76,65.0,0.8552631578947368,forsvar_sikkerhed
Marie Bjerre,Nicolai Wammen,Venstre,Socialdemokratiet,70,1,1.0,1.0,forsvar_sikkerhed
Marie Bjerre,Niels Flemming Hansen,Venstre,Det Konservative Folkeparti,70,83,76.0,0.9156626506024096,forsvar_sikkerhed
Marie Bjerre,Nils Sjøberg,Venstre,Radikale Venstre,70,28,20.0,0.7142857142857143,forsvar_sikkerhed
Marie Bjerre,Ole Birk Olesen,Venstre,Liberal Alliance,70,126,106.0,0.8412698412698413,forsvar_sikkerhed
Marie Bjerre,Orla Hav,Venstre,Socialdemokratiet,70,124,102.0,0.8225806451612904,forsvar_sikkerhed
Marie Bjerre,Orla Østerby,Venstre,Det Konservative Folkeparti,70,31,30.0,0.967741935483871,forsvar_sikkerhed
Marie Bjerre,Peder Hvelplund,Venstre,Enhedslisten,70,82,41.0,0.5,forsvar_sikkerhed
Marie Bjerre,Per Larsen,Venstre,Det Konservative Folkeparti,70,108,102.0,0.9444444444444444,forsvar_sikkerhed
Marie Bjerre,Pernille Bendixen,Venstre,Dansk Folkeparti,70,18,13.0,0.7222222222222222,forsvar_sikkerhed
Marie Bjerre,Pernille Rosenkrantz-Theil,Venstre,Socialdemokratiet,70,66,53.0,0.803030303030303,forsvar_sikkerhed
Marie Bjerre,Pernille Skipper,Venstre,Enhedslisten,70,32,18.0,0.5625,forsvar_sikkerhed
Marie Bjerre,Pernille Vermund,Venstre,Nye Borgerlige,70,77,46.0,0.5974025974025974,forsvar_sikkerhed
Marie Bjerre,Peter Hummelgaard,Venstre,Socialdemokratiet,70,108,89.0,0.8240740740740741,forsvar_sikkerhed
Marie Bjerre,Peter Juel-Jensen,Venstre,Venstre,70,106,106.0,1.0,forsvar_sikkerhed
Marie Bjerre,Peter Seier Christensen,Venstre,Nye Borgerlige,70,90,67.0,0.7444444444444445,forsvar_sikkerhed
Marie Bjerre,Peter Skaarup,Venstre,Danmarksdemokraterne,70,53,43.0,0.8113207547169812,forsvar_sikkerhed
Marie Bjerre,Pia Kjærsgaard,Venstre,Dansk Folkeparti,70,30,23.0,0.7666666666666667,forsvar_sikkerhed
Marie Bjerre,Pia Olsen Dyhr,Venstre,Socialistisk Folkeparti,70,7,6.0,0.8571428571428571,forsvar_sikkerhed
Marie Bjerre,Preben Bang Henriksen,Venstre,Venstre,70,105,105.0,1.0,forsvar_sikkerhed
Marie Bjerre,Rasmus Helveg Petersen,Venstre,Radikale Venstre,70,85,62.0,0.7294117647058823,forsvar_sikkerhed
Marie Bjerre,Rasmus Horn Langhoff,Venstre,Socialdemokratiet,70,124,102.0,0.8225806451612904,forsvar_sikkerhed
Marie Bjerre,Rasmus Jarlov,Venstre,Det Konservative Folkeparti,70,69,65.0,0.9420289855072463,forsvar_sikkerhed
Marie Bjerre,Rasmus Nordqvist,Venstre,Alternativet,70,60,45.0,0.75,forsvar_sikkerhed
Marie Bjerre,Rasmus Prehn,Venstre,Socialdemokratiet,70,41,36.0,0.8780487804878049,forsvar_sikkerhed
Marie Bjerre,Rasmus Stoklund,Venstre,Socialdemokratiet,70,102,90.0,0.8823529411764706,forsvar_sikkerhed
Marie Bjerre,Rasmus Vestergaard Madsen,Venstre,Enhedslisten,70,2,1.0,0.5,forsvar_sikkerhed
Marie Bjerre,René Christensen,Venstre,Dansk Folkeparti,70,52,46.0,0.8846153846153846,forsvar_sikkerhed
Marie Bjerre,Rosa Lund,Venstre,Enhedslisten,70,79,37.0,0.46835443037974683,forsvar_sikkerhed
Marie Bjerre,Ruben Kidde,Venstre,Radikale Venstre,70,33,28.0,0.8484848484848485,forsvar_sikkerhed
Marie Bjerre,Rune Lund,Venstre,Enhedslisten,70,30,18.0,0.6,forsvar_sikkerhed
Marie Bjerre,Samira Nawa,Venstre,Radikale Venstre,70,70,51.0,0.7285714285714285,forsvar_sikkerhed
Marie Bjerre,Signe Munk,Venstre,Socialistisk Folkeparti,70,37,29.0,0.7837837837837838,forsvar_sikkerhed
Marie Bjerre,Sikandar Siddique,Venstre,Alternativet,70,49,30.0,0.6122448979591837,forsvar_sikkerhed
Marie Bjerre,Simon Emil Ammitzbøll-Bille,Venstre,Liberal Alliance,70,4,3.0,0.75,forsvar_sikkerhed
Marie Bjerre,Simon Kollerup,Venstre,Socialdemokratiet,70,54,38.0,0.7037037037037037,forsvar_sikkerhed
Marie Bjerre,Sofie Carsten Nielsen,Venstre,Radikale Venstre,70,23,20.0,0.8695652173913043,forsvar_sikkerhed
Marie Bjerre,Sophie Løhde,Venstre,Venstre,70,77,77.0,1.0,forsvar_sikkerhed
Marie Bjerre,Stine Pilt Olsen,Venstre,Det Konservative Folkeparti,70,21,20.0,0.9523809523809523,forsvar_sikkerhed
Marie Bjerre,Stinus Lindgreen,Venstre,Radikale Venstre,70,78,61.0,0.782051282051282,forsvar_sikkerhed
Marie Bjerre,Stén Knuth,Venstre,Venstre,70,125,125.0,1.0,forsvar_sikkerhed
Marie Bjerre,Susan Kronborg,Venstre,Radikale Venstre,70,95,73.0,0.7684210526315789,forsvar_sikkerhed
Marie Bjerre,Susanne Eilersen (udpeget af DF),Venstre,Dansk Folkeparti,70,3,2.0,0.6666666666666666,forsvar_sikkerhed
Marie Bjerre,Susanne Zimmer,Venstre,Alternativet,70,113,60.0,0.5309734513274337,forsvar_sikkerhed
Marie Bjerre,Søren Egge Rasmussen,Venstre,Enhedslisten,70,97,46.0,0.4742268041237113,forsvar_sikkerhed
Marie Bjerre,Søren Espersen,Venstre,Dansk Folkeparti,70,57,33.0,0.5789473684210527,forsvar_sikkerhed
Marie Bjerre,Søren Pape Poulsen,Venstre,Det Konservative Folkeparti,70,22,22.0,1.0,forsvar_sikkerhed
Marie Bjerre,Søren Søndergaard,Venstre,Enhedslisten,70,69,32.0,0.463768115942029,forsvar_sikkerhed
Marie Bjerre,Tanja Larsson,Venstre,Socialdemokratiet,70,79,72.0,0.9113924050632911,forsvar_sikkerhed
Marie Bjerre,Theis Kylling Hommeltoft,Venstre,Socialdemokratiet,70,4,3.0,0.75,forsvar_sikkerhed
Marie Bjerre,Theresa Berg Andersen,Venstre,Socialistisk Folkeparti,70,36,29.0,0.8055555555555556,forsvar_sikkerhed
Marie Bjerre,Thomas Danielsen,Venstre,Venstre,70,89,89.0,1.0,forsvar_sikkerhed
Marie Bjerre,Thomas Jensen,Venstre,Socialdemokratiet,70,85,68.0,0.8,forsvar_sikkerhed
Marie Bjerre,Tommy Ahlers,Venstre,Venstre,70,44,44.0,1.0,forsvar_sikkerhed
Marie Bjerre,Torsten Gejl,Venstre,Alternativet,70,116,53.0,0.45689655172413796,forsvar_sikkerhed
Marie Bjerre,Torsten Schack Pedersen,Venstre,Venstre,70,113,113.0,1.0,forsvar_sikkerhed
Marie Bjerre,Trine Bramsen,Venstre,Socialdemokratiet,70,83,64.0,0.7710843373493976,forsvar_sikkerhed
Marie Bjerre,Trine Torp,Venstre,Socialistisk Folkeparti,70,105,80.0,0.7619047619047619,forsvar_sikkerhed
Marie Bjerre,Troels Lund Poulsen,Venstre,Venstre,70,15,15.0,1.0,forsvar_sikkerhed
Marie Bjerre,Troels Ravn,Venstre,Socialdemokratiet,70,99,83.0,0.8383838383838383,forsvar_sikkerhed
Marie Bjerre,Uffe Elbæk,Venstre,Alternativet,70,75,30.0,0.4,forsvar_sikkerhed
Marie Bjerre,Ulla Tørnæs,Venstre,Venstre,70,80,80.0,1.0,forsvar_sikkerhed
Marie Bjerre,Victoria Velasquez,Venstre,Enhedslisten,70,98,43.0,0.4387755102040816,forsvar_sikkerhed
Marie Bjerre,Zenia Stampe,Venstre,Radikale Venstre,70,80,59.0,0.7375,forsvar_sikkerhed
Marie Krarup,Mark Grossmann,Dansk Folkeparti,Venstre,70,7,6.0,0.8571428571428571,forsvar_sikkerhed
Marie Krarup,Marlene Ambo-Rasmussen,Dansk Folkeparti,Venstre,70,119,95.0,0.7983193277310925,forsvar_sikkerhed
Marie Krarup,Martin Geertsen,Dansk Folkeparti,Venstre,70,99,70.0,0.7070707070707071,forsvar_sikkerhed
Marie Krarup,Martin Lidegaard,Dansk Folkeparti,Radikale Venstre,70,55,25.0,0.45454545454545453,forsvar_sikkerhed
Marie Krarup,Mattias Tesfaye,Dansk Folkeparti,Socialdemokratiet,70,150,91.0,0.6066666666666667,forsvar_sikkerhed
Marie Krarup,Merete Scheelsbeck,Dansk Folkeparti,Det Konservative Folkeparti,70,18,10.0,0.5555555555555556,forsvar_sikkerhed
Marie Krarup,Mette Abildgaard,Dansk Folkeparti,Det Konservative Folkeparti,70,38,32.0,0.8421052631578947,forsvar_sikkerhed
Marie Krarup,Mette Gjerskov,Dansk Folkeparti,Socialdemokratiet,70,84,64.0,0.7619047619047619,forsvar_sikkerhed
Marie Krarup,Mette Hjermind Dencker,Dansk Folkeparti,Dansk Folkeparti,70,146,145.0,0.9931506849315068,forsvar_sikkerhed
Marie Krarup,Mette Thiesen,Dansk Folkeparti,Nye Borgerlige,70,102,84.0,0.8235294117647058,forsvar_sikkerhed
Marie Krarup,Michael Aastrup Jensen,Dansk Folkeparti,Venstre,70,62,47.0,0.7580645161290323,forsvar_sikkerhed
Marie Krarup,Mira Issa Bloch,Dansk Folkeparti,Alternativet,70,4,2.0,0.5,forsvar_sikkerhed
Marie Krarup,Mogens Jensen,Dansk Folkeparti,Socialdemokratiet,70,80,58.0,0.725,forsvar_sikkerhed
Marie Krarup,Mona Juul,Dansk Folkeparti,Det Konservative Folkeparti,70,116,89.0,0.7672413793103449,forsvar_sikkerhed
Marie Krarup,Morten Bødskov,Dansk Folkeparti,Socialdemokratiet,70,112,70.0,0.625,forsvar_sikkerhed
Marie Krarup,Morten Dahlin,Dansk Folkeparti,Venstre,70,169,130.0,0.7692307692307693,forsvar_sikkerhed
Marie Krarup,Morten Messerschmidt,Dansk Folkeparti,Dansk Folkeparti,70,62,61.0,0.9838709677419355,forsvar_sikkerhed
Marie Krarup,Morten Østergaard,Dansk Folkeparti,Radikale Venstre,70,1,1.0,1.0,forsvar_sikkerhed
Marie Krarup,Naser Khader,Dansk Folkeparti,Det Konservative Folkeparti,70,68,56.0,0.8235294117647058,forsvar_sikkerhed
Marie Krarup,Nick Hækkerup,Dansk Folkeparti,Socialdemokratiet,70,117,74.0,0.6324786324786325,forsvar_sikkerhed
Marie Krarup,Nicolai Wammen,Dansk Folkeparti,Socialdemokratiet,70,3,3.0,1.0,forsvar_sikkerhed
Marie Krarup,Niels Flemming Hansen,Dansk Folkeparti,Det Konservative Folkeparti,70,103,86.0,0.8349514563106796,forsvar_sikkerhed
Marie Krarup,Nils Sjøberg,Dansk Folkeparti,Radikale Venstre,70,27,12.0,0.4444444444444444,forsvar_sikkerhed
Marie Krarup,Ole Birk Olesen,Dansk Folkeparti,Liberal Alliance,70,164,119.0,0.725609756097561,forsvar_sikkerhed
Marie Krarup,Orla Hav,Dansk Folkeparti,Socialdemokratiet,70,165,99.0,0.6,forsvar_sikkerhed
Marie Krarup,Orla Østerby,Dansk Folkeparti,Det Konservative Folkeparti,70,25,19.0,0.76,forsvar_sikkerhed
Marie Krarup,Peder Hvelplund,Dansk Folkeparti,Enhedslisten,70,108,44.0,0.4074074074074074,forsvar_sikkerhed
Marie Krarup,Per Larsen,Dansk Folkeparti,Det Konservative Folkeparti,70,135,98.0,0.725925925925926,forsvar_sikkerhed
Marie Krarup,Pernille Bendixen,Dansk Folkeparti,Dansk Folkeparti,70,21,21.0,1.0,forsvar_sikkerhed
Marie Krarup,Pernille Rosenkrantz-Theil,Dansk Folkeparti,Socialdemokratiet,70,79,55.0,0.6962025316455697,forsvar_sikkerhed
Marie Krarup,Pernille Skipper,Dansk Folkeparti,Enhedslisten,70,32,18.0,0.5625,forsvar_sikkerhed
Marie Krarup,Pernille Vermund,Dansk Folkeparti,Nye Borgerlige,70,100,86.0,0.86,forsvar_sikkerhed
Marie Krarup,Peter Hummelgaard,Dansk Folkeparti,Socialdemokratiet,70,130,78.0,0.6,forsvar_sikkerhed
Marie Krarup,Peter Juel-Jensen,Dansk Folkeparti,Venstre,70,143,110.0,0.7692307692307693,forsvar_sikkerhed
Marie Krarup,Peter Seier Christensen,Dansk Folkeparti,Nye Borgerlige,70,95,79.0,0.8315789473684211,forsvar_sikkerhed
Marie Krarup,Peter Skaarup,Dansk Folkeparti,Danmarksdemokraterne,70,47,47.0,1.0,forsvar_sikkerhed
Marie Krarup,Pia Kjærsgaard,Dansk Folkeparti,Dansk Folkeparti,70,24,23.0,0.9583333333333334,forsvar_sikkerhed
Marie Krarup,Pia Olsen Dyhr,Dansk Folkeparti,Socialistisk Folkeparti,70,7,2.0,0.2857142857142857,forsvar_sikkerhed
Marie Krarup,Preben Bang Henriksen,Dansk Folkeparti,Venstre,70,138,104.0,0.7536231884057971,forsvar_sikkerhed
Marie Krarup,Rasmus Helveg Petersen,Dansk Folkeparti,Radikale Venstre,70,118,63.0,0.5338983050847458,forsvar_sikkerhed
Marie Krarup,Rasmus Horn Langhoff,Dansk Folkeparti,Socialdemokratiet,70,161,97.0,0.6024844720496895,forsvar_sikkerhed
Marie Krarup,Rasmus Jarlov,Dansk Folkeparti,Det Konservative Folkeparti,70,82,63.0,0.7682926829268293,forsvar_sikkerhed
Marie Krarup,Rasmus Nordqvist,Dansk Folkeparti,Alternativet,70,91,42.0,0.46153846153846156,forsvar_sikkerhed
Marie Krarup,Rasmus Prehn,Dansk Folkeparti,Socialdemokratiet,70,56,43.0,0.7678571428571429,forsvar_sikkerhed
Marie Krarup,Rasmus Stoklund,Dansk Folkeparti,Socialdemokratiet,70,154,96.0,0.6233766233766234,forsvar_sikkerhed
Marie Krarup,Rasmus Vestergaard Madsen,Dansk Folkeparti,Enhedslisten,70,31,16.0,0.5161290322580645,forsvar_sikkerhed
Marie Krarup,René Christensen,Dansk Folkeparti,Dansk Folkeparti,70,61,60.0,0.9836065573770492,forsvar_sikkerhed
Marie Krarup,Rosa Lund,Dansk Folkeparti,Enhedslisten,70,91,46.0,0.5054945054945055,forsvar_sikkerhed
Marie Krarup,Ruben Kidde,Dansk Folkeparti,Radikale Venstre,70,36,27.0,0.75,forsvar_sikkerhed
Marie Krarup,Rune Lund,Dansk Folkeparti,Enhedslisten,70,28,11.0,0.39285714285714285,forsvar_sikkerhed
Marie Krarup,Samira Nawa,Dansk Folkeparti,Radikale Venstre,70,111,60.0,0.5405405405405406,forsvar_sikkerhed
Marie Krarup,Signe Munk,Dansk Folkeparti,Socialistisk Folkeparti,70,68,42.0,0.6176470588235294,forsvar_sikkerhed
Marie Krarup,Sikandar Siddique,Dansk Folkeparti,Alternativet,70,53,22.0,0.41509433962264153,forsvar_sikkerhed
Marie Krarup,Simon Emil Ammitzbøll-Bille,Dansk Folkeparti,Liberal Alliance,70,5,4.0,0.8,forsvar_sikkerhed
Marie Krarup,Simon Kollerup,Dansk Folkeparti,Socialdemokratiet,70,69,36.0,0.5217391304347826,forsvar_sikkerhed
Marie Krarup,Sofie Carsten Nielsen,Dansk Folkeparti,Radikale Venstre,70,20,13.0,0.65,forsvar_sikkerhed
Marie Krarup,Sophie Løhde,Dansk Folkeparti,Venstre,70,104,72.0,0.6923076923076923,forsvar_sikkerhed
Marie Krarup,Stine Pilt Olsen,Dansk Folkeparti,Det Konservative Folkeparti,70,32,19.0,0.59375,forsvar_sikkerhed
Marie Krarup,Stinus Lindgreen,Dansk Folkeparti,Radikale Venstre,70,90,55.0,0.6111111111111112,forsvar_sikkerhed
Marie Krarup,Stén Knuth,Dansk Folkeparti,Venstre,70,170,131.0,0.7705882352941177,forsvar_sikkerhed
Marie Krarup,Susan Kronborg,Dansk Folkeparti,Radikale Venstre,70,104,60.0,0.5769230769230769,forsvar_sikkerhed
Marie Krarup,Susanne Zimmer,Dansk Folkeparti,Alternativet,70,147,74.0,0.5034013605442177,forsvar_sikkerhed
Marie Krarup,Søren Egge Rasmussen,Dansk Folkeparti,Enhedslisten,70,119,48.0,0.40336134453781514,forsvar_sikkerhed
Marie Krarup,Søren Espersen,Dansk Folkeparti,Dansk Folkeparti,70,49,48.0,0.9795918367346939,forsvar_sikkerhed
Marie Krarup,Søren Pape Poulsen,Dansk Folkeparti,Det Konservative Folkeparti,70,27,21.0,0.7777777777777778,forsvar_sikkerhed
Marie Krarup,Søren Søndergaard,Dansk Folkeparti,Enhedslisten,70,92,49.0,0.532608695652174,forsvar_sikkerhed
Marie Krarup,Tanja Larsson,Dansk Folkeparti,Socialdemokratiet,70,106,62.0,0.5849056603773585,forsvar_sikkerhed
Marie Krarup,Theis Kylling Hommeltoft,Dansk Folkeparti,Socialdemokratiet,70,7,4.0,0.5714285714285714,forsvar_sikkerhed
Marie Krarup,Theresa Berg Andersen,Dansk Folkeparti,Socialistisk Folkeparti,70,78,30.0,0.38461538461538464,forsvar_sikkerhed
Marie Krarup,Thomas Danielsen,Dansk Folkeparti,Venstre,70,121,88.0,0.7272727272727273,forsvar_sikkerhed
Marie Krarup,Thomas Jensen,Dansk Folkeparti,Socialdemokratiet,70,117,77.0,0.6581196581196581,forsvar_sikkerhed
Marie Krarup,Tommy Ahlers,Dansk Folkeparti,Venstre,70,61,52.0,0.8524590163934426,forsvar_sikkerhed
Marie Krarup,Torsten Gejl,Dansk Folkeparti,Alternativet,70,135,63.0,0.4666666666666667,forsvar_sikkerhed
Marie Krarup,Torsten Schack Pedersen,Dansk Folkeparti,Venstre,70,139,104.0,0.7482014388489209,forsvar_sikkerhed
Marie Krarup,Trine Bramsen,Dansk Folkeparti,Socialdemokratiet,70,108,59.0,0.5462962962962963,forsvar_sikkerhed
Marie Krarup,Trine Torp,Dansk Folkeparti,Socialistisk Folkeparti,70,110,61.0,0.5545454545454546,forsvar_sikkerhed
Marie Krarup,Troels Lund Poulsen,Dansk Folkeparti,Venstre,70,19,14.0,0.7368421052631579,forsvar_sikkerhed
Marie Krarup,Troels Ravn,Dansk Folkeparti,Socialdemokratiet,70,141,79.0,0.5602836879432624,forsvar_sikkerhed
Marie Krarup,Uffe Elbæk,Dansk Folkeparti,Alternativet,70,115,55.0,0.4782608695652174,forsvar_sikkerhed
Marie Krarup,Ulla Tørnæs,Dansk Folkeparti,Venstre,70,129,104.0,0.8062015503875969,forsvar_sikkerhed
Marie Krarup,Victoria Velasquez,Dansk Folkeparti,Enhedslisten,70,117,60.0,0.5128205128205128,forsvar_sikkerhed
Marie Krarup,Zenia Stampe,Dansk Folkeparti,Radikale Venstre,70,105,60.0,0.5714285714285714,forsvar_sikkerhed
Mark Grossmann,Marlene Ambo-Rasmussen,Venstre,Venstre,70,7,7.0,1.0,forsvar_sikkerhed
Mark Grossmann,Martin Geertsen,Venstre,Venstre,70,4,4.0,1.0,forsvar_sikkerhed
Mark Grossmann,Mattias Tesfaye,Venstre,Socialdemokratiet,70,4,4.0,1.0,forsvar_sikkerhed
Mark Grossmann,Mette Abildgaard,Venstre,Det Konservative Folkeparti,70,4,4.0,1.0,forsvar_sikkerhed
Mark Grossmann,Mette Hjermind Dencker,Venstre,Dansk Folkeparti,70,7,6.0,0.8571428571428571,forsvar_sikkerhed
Mark Grossmann,Mette Thiesen,Venstre,Nye Borgerlige,70,4,3.0,0.75,forsvar_sikkerhed
Mark Grossmann,Mogens Jensen,Venstre,Socialdemokratiet,70,7,5.0,0.7142857142857143,forsvar_sikkerhed
Mark Grossmann,Mona Juul,Venstre,Det Konservative Folkeparti,70,4,4.0,1.0,forsvar_sikkerhed
Mark Grossmann,Morten Bødskov,Venstre,Socialdemokratiet,70,7,5.0,0.7142857142857143,forsvar_sikkerhed
Mark Grossmann,Morten Dahlin,Venstre,Venstre,70,7,7.0,1.0,forsvar_sikkerhed
Mark Grossmann,Morten Messerschmidt,Venstre,Dansk Folkeparti,70,7,7.0,1.0,forsvar_sikkerhed
Mark Grossmann,Nick Hækkerup,Venstre,Socialdemokratiet,70,3,1.0,0.3333333333333333,forsvar_sikkerhed
Mark Grossmann,Niels Flemming Hansen,Venstre,Det Konservative Folkeparti,70,3,3.0,1.0,forsvar_sikkerhed
Mark Grossmann,Ole Birk Olesen,Venstre,Liberal Alliance,70,7,7.0,1.0,forsvar_sikkerhed
Mark Grossmann,Orla Hav,Venstre,Socialdemokratiet,70,3,1.0,0.3333333333333333,forsvar_sikkerhed
Mark Grossmann,Peder Hvelplund,Venstre,Enhedslisten,70,3,2.0,0.6666666666666666,forsvar_sikkerhed
Mark Grossmann,Per Larsen,Venstre,Det Konservative Folkeparti,70,7,7.0,1.0,forsvar_sikkerhed
Mark Grossmann,Pernille Rosenkrantz-Theil,Venstre,Socialdemokratiet,70,4,4.0,1.0,forsvar_sikkerhed
Mark Grossmann,Pernille Vermund,Venstre,Nye Borgerlige,70,3,3.0,1.0,forsvar_sikkerhed
Mark Grossmann,Pia Kjærsgaard,Venstre,Dansk Folkeparti,70,4,4.0,1.0,forsvar_sikkerhed
Mark Grossmann,Preben Bang Henriksen,Venstre,Venstre,70,5,5.0,1.0,forsvar_sikkerhed
Mark Grossmann,Rasmus Helveg Petersen,Venstre,Radikale Venstre,70,7,5.0,0.7142857142857143,forsvar_sikkerhed
Mark Grossmann,Rasmus Horn Langhoff,Venstre,Socialdemokratiet,70,7,5.0,0.7142857142857143,forsvar_sikkerhed
Mark Grossmann,Rasmus Jarlov,Venstre,Det Konservative Folkeparti,70,3,3.0,1.0,forsvar_sikkerhed
Mark Grossmann,Rasmus Nordqvist,Venstre,Alternativet,70,7,5.0,0.7142857142857143,forsvar_sikkerhed
Mark Grossmann,Rasmus Prehn,Venstre,Socialdemokratiet,70,3,1.0,0.3333333333333333,forsvar_sikkerhed
Mark Grossmann,Rasmus Stoklund,Venstre,Socialdemokratiet,70,7,5.0,0.7142857142857143,forsvar_sikkerhed
Mark Grossmann,René Christensen,Venstre,Dansk Folkeparti,70,3,3.0,1.0,forsvar_sikkerhed
